PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1991-04-28,7.6,18.0,8.0
1991-04-29,8.7,18.6,3.0
1991-04-30,11.0,22.3,0.0
1991-05-01,11.2,18.5,0.1
1991-05-02,11.5,14.2,2.2
1991-05-03,10.3,12.5,18.8
1991-05-04,8.7,15.6,24.0
1991-05-05,6.6,13.9,0.4
1991-05-06,7.5,13.7,3.0
1991-05-07,6.5,13.5,18.1
1991-05-08,6.9,19.5,4.8
1991-05-09,8.8,15.1,0.5
1991-05-10,10.1,13.9,12.7
1991-05-11,9.5,16.1,11.1
1991-05-12,10.8,19.5,4.0
1991-05-13,10.9,19.6,0.1
1991-05-14,10.4,22.0,0.4
1991-05-15,13.0,21.9,0.0
1991-05-16,8.5,14.2,16.9
1991-05-17,6.7,17.1,0.1
1991-05-18,9.6,17.6,0.0
1991-05-19,9.4,21.4,0.0
1991-05-20,10.1,21.2,0.0
1991-05-21,11.1,21.5,0.0
1991-05-22,14.5,29.1,0.0
1991-05-23,16.7,27.8,0.0
1991-05-24,13.8,18.8,0.3
1991-05-25,9.0,20.7,0.0
1991-05-26,12.7,24.1,0.0
1991-05-27,12.7,20.0,0.0
1991-05-28,10.7,24.0,0.0
1991-05-29,10.9,26.1,0.0
1991-05-30,12.7,24.8,0.0
1991-05-31,14.2,27.6,0.0
1991-06-01,15.7,27.3,0.0
1991-06-02,16.4,27.1,1.1
1991-06-03,16.2,24.6,0.0
1991-06-04,17.9,25.2,1.9
1991-06-05,12.4,16.5,0.0
1991-06-06,12.4,16.5,1.0
1991-06-07,12.2,18.4,4.1
1991-06-08,13.4,24.3,20.7
1991-06-09,16.8,28.6,2.2
1991-06-10,17.3,28.8,0.0
1991-06-11,18.2,24.7,0.0
1991-06-12,17.0,27.5,0.0
1991-06-13,18.6,30.3,0.0
1991-06-14,18.3,28.2,0.0
1991-06-15,18.8,28.8,0.0
1991-06-16,20.3,31.9,0.0
1991-06-17,21.0,28.4,2.7
1991-06-18,13.1,24.4,3.3
1991-06-19,13.4,22.1,2.4
1991-06-20,13.9,23.7,2.6
1991-06-21,16.0,27.2,0.0
1991-06-22,18.0,28.9,0.0
1991-06-23,19.1,32.1,0.0
1991-06-24,21.0,33.3,0.0
1991-06-25,23.2,34.7,0.0
1991-06-26,23.0,34.7,0.0
1991-06-27,22.1,30.0,0.0
1991-06-28,18.4,27.0,0.0
1991-06-29,15.5,24.2,1.4
1991-06-30,13.9,26.7,13.4
1991-07-01,15.4,29.6,0.0
1991-07-02,17.7,31.2,0.0
1991-07-03,19.5,33.2,0.0
1991-07-04,22.5,34.3,0.0
1991-07-05,21.7,34.0,0.0
1991-07-06,23.1,34.6,0.0
1991-07-07,22.5,32.6,0.0
1991-07-08,22.2,35.3,0.0
1991-07-09,23.1,34.3,0.0
1991-07-10,21.1,31.0,0.0
1991-07-11,22.0,33.9,0.0
1991-07-12,24.7,36.1,0.0
1991-07-13,24.8,35.1,0.0
1991-07-14,23.5,28.1,0.1
1991-07-15,18.6,31.2,8.3
1991-07-16,18.7,32.0,0.0
1991-07-17,18.0,33.6,0.0
1991-07-18,18.9,34.1,8.7
1991-07-19,20.8,32.8,0.0
1991-07-20,20.8,32.0,0.0
1991-07-21,21.8,33.2,0.0
1991-07-22,22.6,29.5,0.0
1991-07-23,20.6,33.1,0.0
1991-07-24,22.7,34.3,0.0
1991-07-25,24.6,31.5,0.0
1991-07-26,17.9,28.0,0.0
1991-07-27,17.3,28.8,0.0
1991-07-28,17.5,30.0,0.0
1991-07-29,19.4,31.2,0.0
1991-07-30,20.3,32.9,0.0
1991-07-31,21.4,25.4,1.9
1991-08-01,16.4,28.6,7.8
1991-08-02,19.2,31.8,0.0
1991-08-03,22.0,31.8,0.0
1991-08-04,21.7,34.1,0.0
1991-08-05,21.3,34.4,0.0
1991-08-06,21.6,34.0,0.0
1991-08-07,21.2,34.6,0.0
1991-08-08,22.1,34.2,0.0
1991-08-09,20.7,33.0,0.0
1991-08-10,22.6,35.1,0.0
1991-08-11,24.1,34.7,0.0
1991-08-12,24.6,34.6,0.0
1991-08-13,22.1,34.2,2.4
1991-08-14,21.7,31.5,0.0
1991-08-15,17.8,30.9,8.2
1991-08-16,19.2,32.1,0.0
1991-08-17,19.6,33.1,0.0
1991-08-18,21.3,32.6,0.0
1991-08-19,18.9,27.6,0.0
1991-08-20,17.8,29.5,0.0
1991-08-21,18.4,31.6,0.0
1991-08-22,18.9,32.3,0.0
1991-08-23,20.9,32.3,0.0
1991-08-24,21.6,32.5,0.0
1991-08-25,21.3,33.6,0.0
1991-08-26,20.9,32.9,0.0
1991-08-27,21.8,32.0,0.0
1991-08-28,18.8,29.6,0.0
1991-08-29,18.9,28.6,0.0
1991-08-30,14.1,25.5,2.6
1991-08-31,15.3,26.6,0.0
1991-09-01,15.6,27.7,0.0
1991-09-02,16.0,27.3,0.0
1991-09-03,16.6,27.7,0.0
1991-09-04,16.8,28.8,0.0
1991-09-05,17.0,30.8,0.0
1991-09-06,19.2,31.6,0.0
1991-09-07,20.3,29.9,0.0
1991-09-08,16.7,22.9,23.8
1991-09-09,14.5,25.7,0.0
1991-09-10,15.3,28.2,0.0
1991-09-11,17.3,28.5,0.0
1991-09-12,18.8,29.0,0.0
1991-09-13,18.2,26.0,23.7
1991-09-14,18.2,22.6,11.5
1991-09-15,17.3,25.5,7.0
1991-09-16,17.3,27.2,0.1
1991-09-17,17.8,29.7,0.0
1991-09-18,19.3,30.8,0.0
1991-09-19,17.8,27.7,0.0
1991-09-20,18.8,28.4,0.0
1991-09-21,19.4,27.5,0.0
1991-09-22,19.3,29.8,0.0
1991-09-23,20.5,28.8,0.0
1991-09-24,19.6,26.6,0.0
1991-09-25,15.6,27.4,0.0
1991-09-26,17.3,26.4,0.8
1991-09-27,18.8,26.1,2.3
1991-09-28,17.4,24.0,0.0
1991-09-29,15.3,25.6,0.2
1991-09-30,17.2,24.4,16.0
1991-10-01,17.8,24.4,0.7
1991-10-02,16.8,26.2,0.0
1991-10-03,15.4,24.4,0.0
1991-10-04,14.1,22.0,0.0
1991-10-05,12.0,23.3,0.0
1991-10-06,11.4,20.3,0.0
1991-10-07,12.5,13.9,4.3
1991-10-08,9.1,18.3,10.7
1991-10-09,11.4,19.7,0.0
1991-10-10,12.3,21.8,0.0
1991-10-11,14.5,18.5,0.0
1991-10-12,14.5,21.5,43.0
1991-10-13,12.6,20.4,2.9
1991-10-14,12.1,15.8,4.3
1991-10-15,13.0,15.3,21.3
1991-10-16,13.4,19.5,1.5
1991-10-17,13.2,22.3,0.0
1991-10-18,15.2,21.1,0.0
1991-10-19,15.9,16.8,0.0
1991-10-20,7.3,10.6,22.5
1991-10-21,6.1,12.8,0.0
1991-10-22,6.9,12.5,0.0
1991-10-23,4.2,14.6,1.3
1991-10-24,4.8,14.4,0.0
1991-10-25,5.8,15.4,0.0
1991-10-26,6.8,10.2,0.0
1991-10-27,6.1,7.5,0.0
1991-10-28,4.9,6.6,5.8
1991-10-29,5.0,8.4,20.8
1991-10-30,3.5,9.7,1.5
1991-10-31,3.3,6.3,0.0
1991-11-01,3.6,8.8,0.0
1991-11-02,2.0,10.5,0.0
1991-11-03,4.8,6.7,0.6
1991-11-04,5.1,8.4,0.4
1991-11-05,3.7,9.3,4.8
1991-11-06,4.2,8.5,0.4
1991-11-07,4.7,15.2,2.7
1991-11-08,5.1,13.1,0.0
1991-11-09,5.8,14.7,0.0
1991-11-10,7.3,11.7,2.0
1991-11-11,3.2,12.4,0.0
1991-11-12,5.4,10.3,0.0
1991-11-13,5.5,16.8,0.0
1991-11-14,6.7,12.6,0.8
1991-11-15,7.3,13.4,0.0
1991-11-16,4.1,9.1,16.1
1991-11-17,6.6,12.0,2.5
1991-11-18,5.5,11.5,0.0
1991-11-19,6.4,7.8,1.2
1991-11-20,5.6,8.0,25.7
1991-11-21,6.1,8.3,8.0
1991-11-22,6.4,8.9,16.2
1991-11-23,6.9,9.5,0.8
1991-11-24,5.6,9.2,11.1
1991-11-25,5.5,11.7,54.7
1991-11-26,6.2,12.8,1.2
1991-11-27,5.8,11.4,0.1
1991-11-28,2.1,10.3,0.0
1991-11-29,1.9,9.7,0.1
1991-11-30,1.3,4.1,0.1
1991-12-01,-1.0,4.1,0.1
1991-12-02,-0.7,5.3,0.1
1991-12-03,2.0,7.9,0.0
1991-12-04,-1.6,1.7,0.1
1991-12-05,-2.5,1.9,0.0
1991-12-06,-2.4,3.1,0.0
1991-12-07,-3.3,6.0,0.1
1991-12-08,-5.0,-0.2,0.0
1991-12-09,-4.7,2.5,0.0
1991-12-10,-3.1,1.4,0.2
1991-12-11,-4.7,1.7,0.1
1991-12-12,-3.1,5.3,0.0
1991-12-13,-0.8,6.9,0.0
1991-12-14,0.4,10.5,0.0
1991-12-15,1.3,9.8,0.0
1991-12-16,2.5,10.0,0.0
1991-12-17,1.3,7.5,0.0
1991-12-18,1.8,7.1,0.0
1991-12-19,1.9,12.2,0.0
1991-12-20,0.3,5.1,1.3
1991-12-21,0.0,9.4,8.5
1991-12-22,2.0,8.9,1.2
1991-12-23,1.0,8.3,0.0
1991-12-24,2.2,7.8,0.0
1991-12-25,2.3,8.4,1.6
1991-12-26,-0.3,6.7,0.0
1991-12-27,-1.3,9.0,0.0
1991-12-28,0.5,9.3,0.0
1991-12-29,-2.1,5.3,0.0
1991-12-30,0.4,7.3,0.0
1991-12-31,1.5,10.1,0.0
