PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1965-03-17,8.1,10.9,13.1
1965-03-18,3.4,15.2,0.0
1965-03-19,7.5,9.9,0.0
1965-03-20,7.6,16.2,0.8
1965-03-21,4.7,19.4,0.0
1965-03-22,7.9,18.3,0.0
1965-03-23,8.8,14.7,0.0
1965-03-24,7.9,19.8,15.7
1965-03-25,7.7,17.3,0.0
1965-03-26,3.7,19.6,8.4
1965-03-27,3.6,21.9,0.0
1965-03-28,5.4,17.6,0.0
1965-03-29,5.6,21.0,0.0
1965-03-30,5.6,22.8,0.0
1965-03-31,8.6,15.7,8.0
1965-04-01,4.7,20.0,1.4
1965-04-02,5.2,19.3,0.0
1965-04-03,6.2,22.6,0.0
1965-04-04,7.9,20.0,0.0
1965-04-05,7.1,19.2,0.0
1965-04-06,9.9,15.7,0.0
1965-04-07,5.2,20.4,2.1
1965-04-08,9.2,12.5,0.2
1965-04-09,10.0,13.0,30.2
1965-04-10,9.6,19.4,39.1
1965-04-11,10.8,18.9,0.0
1965-04-12,10.7,13.4,2.3
1965-04-13,9.3,14.1,4.8
1965-04-14,6.8,12.2,11.0
1965-04-15,7.1,16.7,3.6
1965-04-16,6.9,17.3,0.0
1965-04-17,10.4,19.9,0.0
1965-04-18,7.8,14.7,0.0
1965-04-19,7.7,17.2,24.1
1965-04-20,6.3,8.5,10.4
1965-04-21,4.4,10.6,20.1
1965-04-22,5.1,19.2,0.7
1965-04-23,5.9,15.1,0.0
1965-04-24,9.1,17.4,2.3
1965-04-25,7.0,18.6,0.6
1965-04-26,9.8,20.3,2.6
1965-04-27,7.7,16.7,0.0
1965-04-28,3.6,15.7,8.2
1965-04-29,3.8,18.6,0.0
1965-04-30,6.8,19.9,0.0
1965-05-01,6.3,20.6,0.0
1965-05-02,10.1,16.5,0.0
1965-05-03,10.2,20.3,0.0
1965-05-04,8.2,24.1,0.0
1965-05-05,11.5,19.3,0.0
1965-05-06,7.1,22.9,0.1
1965-05-07,8.0,21.2,0.0
1965-05-08,9.0,25.8,0.0
1965-05-09,12.4,25.4,0.0
1965-05-10,12.3,24.8,0.0
1965-05-11,11.2,24.0,0.0
1965-05-12,9.3,24.2,0.0
1965-05-13,9.1,23.3,0.0
1965-05-14,10.7,27.0,0.0
1965-05-15,14.0,30.3,0.0
1965-05-16,16.4,27.2,0.0
1965-05-17,15.6,29.5,0.0
1965-05-18,19.8,24.8,0.0
1965-05-19,14.5,22.3,1.7
1965-05-20,13.5,23.5,0.0
1965-05-21,11.2,13.1,19.6
1965-05-22,9.0,14.5,25.3
1965-05-23,6.6,22.0,9.3
1965-05-24,10.9,24.2,0.1
1965-05-25,13.1,25.5,0.1
1965-05-26,15.3,25.2,0.0
1965-05-27,14.6,15.1,0.7
1965-05-28,12.4,18.9,10.1
1965-05-29,11.4,21.7,10.3
1965-05-30,9.1,23.1,0.0
1965-05-31,13.6,18.3,29.0
1965-06-01,12.0,21.9,16.3
1965-06-02,10.5,21.5,0.0
1965-06-03,13.8,15.1,11.6
1965-06-04,12.6,17.2,22.0
1965-06-05,13.7,21.0,1.5
1965-06-06,14.4,21.9,7.8
1965-06-07,14.6,23.3,0.0
1965-06-08,13.6,20.3,37.4
1965-06-09,12.7,21.2,3.8
1965-06-10,10.9,21.1,1.0
1965-06-11,13.7,25.8,0.0
1965-06-12,14.9,26.6,0.2
1965-06-13,12.6,27.2,0.0
1965-06-14,15.2,28.4,2.6
1965-06-15,16.8,27.9,0.0
1965-06-16,17.5,28.8,0.0
1965-06-17,20.1,28.8,0.0
1965-06-18,13.1,27.8,0.0
1965-06-19,14.9,31.2,0.0
1965-06-20,18.2,31.6,0.0
1965-06-21,18.5,32.9,0.0
1965-06-22,18.6,31.9,0.0
1965-06-23,18.7,33.0,0.0
1965-06-24,18.7,34.3,0.0
1965-06-25,20.5,34.6,0.0
1965-06-26,21.9,36.3,0.0
1965-06-27,22.2,34.4,10.0
1965-06-28,21.9,34.4,0.0
1965-06-29,20.5,29.1,0.0
1965-06-30,17.5,31.1,0.0
1965-07-01,20.0,34.2,0.0
1965-07-02,18.9,33.3,0.0
1965-07-03,21.2,34.4,0.0
1965-07-04,19.4,33.7,0.0
1965-07-05,19.0,21.7,0.0
1965-07-06,13.0,25.4,22.4
1965-07-07,16.0,29.2,0.0
1965-07-08,15.6,28.1,0.0
1965-07-09,15.3,27.2,0.0
1965-07-10,12.7,27.8,2.8
1965-07-11,16.2,28.2,1.2
1965-07-12,14.9,31.1,0.0
1965-07-13,16.7,31.5,0.0
1965-07-14,18.8,33.6,0.0
1965-07-15,17.4,33.3,0.0
1965-07-16,19.0,31.4,1.3
1965-07-17,17.5,27.8,0.0
1965-07-18,16.2,31.6,0.0
1965-07-19,16.4,30.9,0.0
1965-07-20,16.9,30.5,0.0
1965-07-21,16.7,28.7,0.0
1965-07-22,16.3,30.1,3.6
1965-07-23,18.4,30.9,0.0
1965-07-24,18.6,31.9,0.0
1965-07-25,19.0,32.4,0.0
1965-07-26,19.6,33.7,0.0
1965-07-27,15.3,28.9,0.0
1965-07-28,14.8,31.3,0.0
1965-07-29,14.6,29.3,0.0
1965-07-30,17.9,32.1,0.0
1965-07-31,17.6,33.3,0.0
1965-08-01,19.0,28.1,0.0
1965-08-02,12.8,27.6,5.0
1965-08-03,17.8,30.0,0.0
1965-08-04,18.8,30.1,0.0
1965-08-05,17.4,32.8,0.0
1965-08-06,18.1,34.2,0.0
1965-08-07,19.5,34.3,0.0
1965-08-08,21.9,34.7,0.0
1965-08-09,21.0,33.9,0.0
1965-08-10,20.1,30.8,0.0
1965-08-11,16.7,27.2,12.6
1965-08-12,13.8,27.0,0.0
1965-08-13,15.9,29.8,0.0
1965-08-14,16.3,22.2,0.2
1965-08-15,17.3,25.6,8.9
1965-08-16,16.6,26.7,0.0
1965-08-17,18.4,27.0,0.2
1965-08-18,18.1,28.2,6.3
1965-08-19,18.8,28.0,0.0
1965-08-20,18.8,29.9,0.0
1965-08-21,19.3,30.1,0.0
1965-08-22,20.7,28.1,0.0
1965-08-23,16.0,27.6,27.6
1965-08-24,14.9,22.1,2.5
1965-08-25,14.1,26.9,9.7
1965-08-26,16.4,25.1,0.0
1965-08-27,13.6,26.9,0.1
1965-08-28,15.9,25.8,0.0
1965-08-29,16.2,27.0,0.0
1965-08-30,16.9,26.8,0.0
1965-08-31,17.3,23.4,0.0
1965-09-01,17.2,21.9,9.7
1965-09-02,16.9,24.8,4.2
1965-09-03,15.5,21.4,5.7
1965-09-04,13.4,24.8,0.0
1965-09-05,14.3,24.7,0.0
1965-09-06,15.2,24.7,0.0
1965-09-07,14.8,26.8,0.0
1965-09-08,14.2,26.9,0.0
1965-09-09,15.7,27.5,0.0
1965-09-10,17.1,27.4,1.4
1965-09-11,14.9,25.0,3.0
1965-09-12,11.6,23.7,0.0
1965-09-13,10.2,24.2,0.0
1965-09-14,11.5,25.4,0.0
1965-09-15,16.4,26.1,0.0
1965-09-16,14.7,25.8,0.0
1965-09-17,14.4,26.8,0.0
1965-09-18,14.9,27.1,0.0
1965-09-19,15.9,23.2,0.0
1965-09-20,10.7,22.5,1.4
1965-09-21,14.0,21.8,0.0
1965-09-22,12.7,22.8,0.0
1965-09-23,9.9,24.6,0.0
1965-09-24,14.6,23.8,0.0
1965-09-25,14.6,26.7,0.0
1965-09-26,17.5,24.0,0.0
1965-09-27,14.1,19.6,10.0
1965-09-28,14.5,20.3,37.9
1965-09-29,13.7,21.7,6.6
1965-09-30,14.5,25.6,0.0
1965-10-01,14.6,23.8,0.0
1965-10-02,15.9,19.5,2.9
1965-10-03,16.3,22.1,0.0
1965-10-04,15.8,24.0,0.1
1965-10-05,14.1,20.5,0.0
1965-10-06,16.6,22.8,0.0
1965-10-07,13.0,23.5,0.0
1965-10-08,11.3,23.7,0.0
1965-10-09,11.5,21.9,0.0
1965-10-10,13.6,20.2,10.0
1965-10-11,6.2,19.4,0.0
1965-10-12,6.6,19.2,0.0
1965-10-13,6.5,19.7,0.0
1965-10-14,5.5,20.5,0.0
1965-10-15,6.4,19.3,0.0
1965-10-16,9.5,14.8,0.0
1965-10-17,10.0,14.9,0.0
1965-10-18,8.1,15.5,0.2
1965-10-19,9.3,17.8,0.0
1965-10-20,6.7,18.4,0.0
1965-10-21,6.4,14.1,0.0
1965-10-22,5.5,13.5,0.0
1965-10-23,4.8,15.0,0.0
1965-10-24,2.7,16.3,0.0
1965-10-25,3.9,16.9,0.0
1965-10-26,4.3,19.5,0.0
1965-10-27,6.4,14.9,0.0
1965-10-28,10.8,17.4,0.0
1965-10-29,9.7,15.9,0.0
1965-10-30,11.5,17.2,0.2
1965-10-31,10.1,15.7,0.0
1965-11-01,9.5,17.2,0.0
1965-11-02,9.4,15.8,0.0
1965-11-03,9.4,12.5,0.0
1965-11-04,9.9,13.1,0.2
1965-11-05,11.1,11.9,19.4
1965-11-06,10.3,14.5,8.3
1965-11-07,8.8,17.8,0.0
1965-11-08,10.8,16.7,0.0
1965-11-09,8.2,16.4,0.0
1965-11-10,10.8,12.8,14.5
1965-11-11,9.1,13.3,0.8
1965-11-12,8.4,12.2,5.3
1965-11-13,7.0,8.2,1.0
1965-11-14,5.1,9.8,7.9
1965-11-15,3.6,8.3,0.1
1965-11-16,2.7,7.7,0.0
1965-11-17,3.2,5.7,0.1
1965-11-18,3.4,7.0,12.4
1965-11-19,5.2,6.4,0.2
1965-11-20,3.0,8.9,12.1
1965-11-21,5.6,14.7,4.0
1965-11-22,9.0,15.8,2.2
1965-11-23,3.3,4.2,9.7
1965-11-24,-4.1,4.3,27.1
1965-11-25,-4.9,0.6,0.0
1965-11-26,-4.2,2.9,0.0
1965-11-27,-0.8,9.8,0.0
1965-11-28,1.9,13.6,0.8
1965-11-29,1.5,14.6,0.0
1965-11-30,2.9,8.1,7.1
1965-12-01,3.0,9.4,1.6
1965-12-02,-2.0,8.0,0.0
1965-12-03,1.3,4.5,0.2
1965-12-04,-0.2,7.4,0.1
1965-12-05,-0.8,4.9,0.0
1965-12-06,0.1,8.1,0.0
1965-12-07,2.9,8.1,0.0
1965-12-08,4.9,8.0,0.5
1965-12-09,4.6,6.5,6.1
1965-12-10,4.1,6.3,0.6
1965-12-11,-0.9,10.1,5.3
1965-12-12,1.1,12.1,0.8
1965-12-13,-0.5,8.1,0.0
1965-12-14,0.7,13.8,0.0
1965-12-15,0.4,5.0,0.0
1965-12-16,-2.4,4.9,0.0
1965-12-17,-1.1,7.1,0.0
1965-12-18,1.6,10.2,0.0
1965-12-19,1.9,8.1,0.0
1965-12-20,5.1,6.8,0.0
1965-12-21,4.8,7.9,0.0
1965-12-22,5.9,6.9,3.2
1965-12-23,2.0,3.3,0.5
1965-12-24,0.9,5.4,3.4
1965-12-25,1.5,5.3,3.2
1965-12-26,0.3,2.3,0.1
1965-12-27,1.2,4.5,0.4
1965-12-28,1.8,7.2,1.9
1965-12-29,1.6,4.8,11.1
1965-12-30,1.5,3.8,0.1
1965-12-31,1.5,4.7,1.0
