PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1976-05-13,14.3,23.3,0.3
1976-05-14,10.5,22.1,0.3
1976-05-15,7.4,23.5,0.0
1976-05-16,9.3,25.8,0.0
1976-05-17,10.9,27.5,0.0
1976-05-18,12.1,28.7,0.0
1976-05-19,15.8,28.9,0.0
1976-05-20,15.6,25.8,0.0
1976-05-21,17.0,23.1,0.0
1976-05-22,14.4,22.3,0.0
1976-05-23,9.7,21.2,9.2
1976-05-24,8.9,23.4,0.0
1976-05-25,9.6,26.2,0.0
1976-05-26,16.3,22.3,0.0
1976-05-27,15.8,20.1,0.0
1976-05-28,6.9,23.6,8.4
1976-05-29,12.6,24.8,0.0
1976-05-30,14.9,28.5,0.0
1976-05-31,16.8,29.4,0.0
1976-06-01,15.2,28.8,0.0
1976-06-02,17.0,24.6,0.0
1976-06-03,12.2,23.4,0.3
1976-06-04,9.6,20.0,0.9
1976-06-05,12.4,15.7,1.9
1976-06-06,11.9,20.9,8.0
1976-06-07,13.7,21.6,0.0
1976-06-08,14.7,28.7,0.0
1976-06-09,15.6,31.2,0.0
1976-06-10,19.0,29.7,0.0
1976-06-11,18.6,29.5,0.0
1976-06-12,19.0,28.8,2.3
1976-06-13,19.2,31.8,0.0
1976-06-14,20.6,31.2,0.0
1976-06-15,20.5,30.4,0.0
1976-06-16,21.4,30.1,0.0
1976-06-17,17.2,21.6,0.0
1976-06-18,13.9,27.0,0.4
1976-06-19,15.9,29.0,0.0
1976-06-20,15.0,30.5,0.0
1976-06-21,17.0,31.5,0.0
1976-06-22,18.2,32.0,0.0
1976-06-23,18.3,32.5,0.0
1976-06-24,18.3,29.5,21.1
1976-06-25,16.4,29.1,0.0
1976-06-26,14.8,29.3,0.0
1976-06-27,14.6,30.1,0.7
1976-06-28,15.9,28.2,0.2
1976-06-29,15.7,29.4,1.0
1976-06-30,17.5,32.8,0.0
1976-07-01,21.5,32.5,0.0
1976-07-02,19.9,32.8,0.0
1976-07-03,19.5,32.8,0.0
1976-07-04,22.3,33.4,0.0
1976-07-05,22.0,32.2,1.8
1976-07-06,21.1,33.5,0.5
1976-07-07,20.6,23.6,0.3
1976-07-08,17.4,30.3,6.9
1976-07-09,20.5,32.5,0.0
1976-07-10,20.5,32.2,1.7
1976-07-11,22.3,33.5,0.0
1976-07-12,20.7,30.4,7.4
1976-07-13,21.4,26.0,0.1
1976-07-14,19.2,32.6,7.5
1976-07-15,20.2,33.6,0.0
1976-07-16,22.1,34.2,0.0
1976-07-17,23.5,35.5,0.0
1976-07-18,23.0,33.2,0.0
1976-07-19,20.4,30.9,7.5
1976-07-20,16.8,30.0,1.7
1976-07-21,19.2,32.0,6.4
1976-07-22,19.5,26.4,0.0
1976-07-23,12.2,21.0,0.0
1976-07-24,16.6,30.2,10.7
1976-07-25,15.3,27.0,0.0
1976-07-26,14.6,21.4,17.8
1976-07-27,15.3,23.0,0.0
1976-07-28,17.1,26.9,0.0
1976-07-29,16.1,30.4,0.0
1976-07-30,17.9,28.7,0.0
1976-07-31,19.7,28.7,0.3
1976-08-01,16.9,25.7,1.7
1976-08-02,15.8,24.8,8.7
1976-08-03,11.5,27.6,0.0
1976-08-04,13.9,29.3,0.0
1976-08-05,12.9,27.3,16.0
1976-08-06,16.1,25.5,0.0
1976-08-07,16.3,28.8,0.0
1976-08-08,18.9,29.1,0.0
1976-08-09,19.0,24.8,0.1
1976-08-10,17.2,19.8,6.0
1976-08-11,14.9,24.5,6.9
1976-08-12,16.5,27.9,0.0
1976-08-13,16.2,29.2,0.0
1976-08-14,16.4,24.9,0.0
1976-08-15,15.3,25.5,0.9
1976-08-16,15.2,21.5,15.0
1976-08-17,15.9,24.8,0.1
1976-08-18,15.5,16.5,27.9
1976-08-19,14.9,19.9,21.7
1976-08-20,13.0,27.2,0.3
1976-08-21,14.8,27.5,1.6
1976-08-22,15.6,24.2,1.0
1976-08-23,13.3,23.7,0.0
1976-08-24,13.7,26.4,0.0
1976-08-25,11.3,26.7,0.0
1976-08-26,11.5,26.4,0.0
1976-08-27,12.4,27.6,0.0
1976-08-28,13.6,27.8,0.0
1976-08-29,17.7,27.4,5.7
1976-08-30,15.2,22.7,7.7
1976-08-31,16.9,26.4,0.1
1976-09-01,13.7,20.7,1.9
1976-09-02,14.6,27.9,3.6
1976-09-03,17.2,23.1,0.0
1976-09-04,10.2,15.4,48.6
1976-09-05,10.2,22.8,4.5
1976-09-06,11.3,23.8,0.0
1976-09-07,11.5,23.7,0.0
1976-09-08,9.7,24.6,0.0
1976-09-09,10.5,26.0,0.0
1976-09-10,15.8,21.2,0.0
1976-09-11,12.1,21.7,0.2
1976-09-12,10.1,24.3,0.0
1976-09-13,15.7,25.3,0.4
1976-09-14,15.6,25.3,26.3
1976-09-15,13.4,22.1,0.0
1976-09-16,13.5,21.8,0.0
1976-09-17,12.6,23.7,0.6
1976-09-18,13.3,23.0,0.0
1976-09-19,9.9,24.3,0.0
1976-09-20,12.7,24.6,0.0
1976-09-21,11.2,23.4,0.0
1976-09-22,8.9,22.1,6.6
1976-09-23,9.5,23.3,0.0
1976-09-24,12.4,23.5,0.0
1976-09-25,14.0,23.8,0.0
1976-09-26,13.9,25.0,0.0
1976-09-27,14.1,26.8,0.0
1976-09-28,16.9,24.3,0.0
1976-09-29,17.6,23.6,0.0
1976-09-30,17.2,22.2,0.7
1976-10-01,16.6,22.2,0.1
1976-10-02,16.7,21.9,6.9
1976-10-03,16.8,23.1,0.1
1976-10-04,14.4,25.0,5.3
1976-10-05,14.3,17.7,2.0
1976-10-06,12.4,23.6,1.8
1976-10-07,9.7,23.5,0.0
1976-10-08,10.5,25.0,0.0
1976-10-09,11.0,24.3,0.0
1976-10-10,11.4,24.4,0.0
1976-10-11,11.3,17.2,0.0
1976-10-12,14.2,22.3,7.8
1976-10-13,15.0,20.4,10.2
1976-10-14,11.7,19.8,0.0
1976-10-15,11.0,16.3,1.2
1976-10-16,10.1,15.4,1.1
1976-10-17,9.6,19.3,0.1
1976-10-18,5.6,18.7,0.0
1976-10-19,9.0,12.5,0.4
1976-10-20,10.0,13.9,0.2
1976-10-21,8.9,15.4,0.0
1976-10-22,7.2,16.8,0.0
1976-10-23,5.2,15.4,0.0
1976-10-24,7.8,12.1,0.0
1976-10-25,7.9,17.3,0.0
1976-10-26,11.6,16.6,0.3
1976-10-27,12.4,14.0,0.1
1976-10-28,10.8,13.9,19.0
1976-10-29,10.5,15.1,10.6
1976-10-30,12.0,16.5,2.8
1976-10-31,10.2,18.5,17.5
1976-11-01,10.8,17.9,0.0
1976-11-02,10.7,16.6,0.0
1976-11-03,11.6,16.1,0.0
1976-11-04,9.3,12.3,0.1
1976-11-05,9.6,13.5,2.9
1976-11-06,10.5,14.3,9.5
1976-11-07,9.5,17.0,17.5
1976-11-08,6.3,13.8,4.0
1976-11-09,9.1,12.9,0.1
1976-11-10,6.4,16.2,0.0
1976-11-11,7.5,16.8,4.9
1976-11-12,5.8,11.0,0.0
1976-11-13,6.9,9.8,2.9
1976-11-14,8.3,11.6,34.3
1976-11-15,8.3,14.3,1.7
1976-11-16,3.4,15.2,0.0
1976-11-17,2.5,11.8,0.0
1976-11-18,4.7,8.9,0.0
1976-11-19,4.6,11.0,0.0
1976-11-20,4.3,8.2,0.6
1976-11-21,3.4,7.5,5.1
1976-11-22,4.3,11.2,22.3
1976-11-23,5.6,11.7,0.0
1976-11-24,2.6,10.6,0.0
1976-11-25,1.7,13.4,0.0
1976-11-26,2.0,9.8,0.0
1976-11-27,0.4,8.4,0.0
1976-11-28,4.6,9.2,0.0
1976-11-29,3.8,9.8,0.0
1976-11-30,2.1,14.2,0.0
1976-12-01,5.0,12.4,0.0
1976-12-02,5.1,7.6,0.5
1976-12-03,3.4,11.5,3.7
1976-12-04,0.9,6.6,0.0
1976-12-05,0.9,9.0,2.1
1976-12-06,3.1,7.5,2.5
1976-12-07,3.8,8.2,7.1
1976-12-08,2.7,10.4,2.3
1976-12-09,1.1,7.0,0.0
1976-12-10,2.4,7.6,0.0
1976-12-11,3.2,8.1,21.1
1976-12-12,-0.3,10.1,0.0
1976-12-13,-2.6,7.1,0.0
1976-12-14,-1.9,4.0,0.0
1976-12-15,-0.2,3.0,3.6
1976-12-16,0.1,3.7,0.1
1976-12-17,1.0,3.8,3.3
1976-12-18,1.4,5.9,19.0
1976-12-19,3.0,7.2,3.8
1976-12-20,5.2,7.6,5.5
1976-12-21,6.2,9.1,0.0
1976-12-22,7.8,9.0,2.6
1976-12-23,6.0,10.0,9.1
1976-12-24,-0.3,7.4,0.0
1976-12-25,1.0,2.2,0.1
1976-12-26,1.3,5.0,0.1
1976-12-27,-0.5,5.3,0.0
1976-12-28,-0.9,0.7,0.0
1976-12-29,-1.4,2.2,6.1
1976-12-30,-1.9,1.5,3.0
1976-12-31,-4.1,1.0,0.0
