PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1964-03-12,4.3,9.5,0.0
1964-03-13,5.4,9.0,20.1
1964-03-14,6.0,15.3,4.9
1964-03-15,7.3,9.1,0.0
1964-03-16,6.8,13.3,26.0
1964-03-17,3.9,6.0,0.0
1964-03-18,2.3,5.5,1.3
1964-03-19,2.5,8.4,0.4
1964-03-20,4.8,8.3,0.1
1964-03-21,6.4,10.7,6.5
1964-03-22,6.0,16.9,1.2
1964-03-23,4.3,16.6,0.0
1964-03-24,4.2,20.9,0.0
1964-03-25,5.8,16.0,0.0
1964-03-26,7.3,13.0,0.1
1964-03-27,10.3,12.4,1.0
1964-03-28,8.7,11.8,26.3
1964-03-29,8.5,17.4,17.5
1964-03-30,10.4,14.7,0.4
1964-03-31,10.7,13.9,12.2
1964-04-01,8.2,19.1,13.5
1964-04-02,11.5,18.2,0.0
1964-04-03,11.0,13.1,4.0
1964-04-04,10.4,14.3,30.4
1964-04-05,8.9,17.3,21.7
1964-04-06,8.1,17.7,0.0
1964-04-07,8.2,16.1,0.5
1964-04-08,9.4,15.8,0.7
1964-04-09,3.8,17.9,0.0
1964-04-10,5.1,20.0,0.0
1964-04-11,7.4,19.6,0.0
1964-04-12,9.5,21.8,0.0
1964-04-13,8.6,24.0,0.0
1964-04-14,10.3,18.8,0.7
1964-04-15,9.1,20.5,0.0
1964-04-16,7.6,22.2,0.0
1964-04-17,8.0,23.5,0.0
1964-04-18,13.0,23.6,0.0
1964-04-19,11.5,21.0,0.0
1964-04-20,12.6,18.9,0.1
1964-04-21,11.8,17.6,0.9
1964-04-22,8.9,21.7,0.1
1964-04-23,6.8,22.1,3.6
1964-04-24,11.8,21.9,1.0
1964-04-25,9.1,21.6,0.0
1964-04-26,7.6,22.1,0.0
1964-04-27,5.3,21.7,0.0
1964-04-28,6.6,23.8,0.0
1964-04-29,12.7,21.9,0.0
1964-04-30,14.1,16.7,0.0
1964-05-01,10.6,21.4,0.6
1964-05-02,9.9,23.9,0.0
1964-05-03,9.8,23.1,0.0
1964-05-04,11.5,25.6,0.0
1964-05-05,12.9,24.3,0.0
1964-05-06,8.9,24.0,0.2
1964-05-07,13.4,25.0,0.0
1964-05-08,12.9,27.8,0.0
1964-05-09,16.6,25.3,0.0
1964-05-10,14.4,19.7,2.6
1964-05-11,9.6,24.5,0.3
1964-05-12,11.1,28.0,0.0
1964-05-13,13.5,30.4,0.0
1964-05-14,15.0,29.2,0.0
1964-05-15,16.3,22.7,9.6
1964-05-16,14.2,21.6,0.0
1964-05-17,8.2,23.5,0.0
1964-05-18,9.4,27.2,0.0
1964-05-19,13.1,26.8,0.0
1964-05-20,16.5,24.7,0.0
1964-05-21,14.6,23.3,1.8
1964-05-22,10.0,24.2,3.0
1964-05-23,13.3,24.7,0.0
1964-05-24,10.6,25.6,0.0
1964-05-25,11.2,20.5,0.2
1964-05-26,13.9,22.6,5.8
1964-05-27,11.5,24.3,2.5
1964-05-28,15.0,21.8,4.7
1964-05-29,14.1,25.7,0.5
1964-05-30,16.7,23.6,2.4
1964-05-31,15.8,30.1,0.2
1964-06-01,16.5,27.1,0.0
1964-06-02,17.9,27.2,0.2
1964-06-03,15.6,28.7,0.0
1964-06-04,13.7,29.7,0.0
1964-06-05,16.3,31.2,0.0
1964-06-06,18.3,32.6,0.0
1964-06-07,19.0,33.8,0.0
1964-06-08,19.5,33.6,0.0
1964-06-09,14.5,27.1,18.7
1964-06-10,13.6,26.0,0.0
1964-06-11,13.6,29.4,0.0
1964-06-12,15.0,31.0,0.0
1964-06-13,16.5,32.5,0.0
1964-06-14,18.3,31.9,0.0
1964-06-15,20.4,25.2,0.1
1964-06-16,16.7,26.8,12.2
1964-06-17,18.5,28.9,3.2
1964-06-18,15.6,31.0,0.0
1964-06-19,19.6,28.9,0.0
1964-06-20,17.0,30.3,0.0
1964-06-21,18.6,30.6,0.0
1964-06-22,19.5,29.9,0.0
1964-06-23,18.2,31.2,0.0
1964-06-24,18.3,26.5,0.0
1964-06-25,18.1,22.5,10.1
1964-06-26,17.2,28.6,9.8
1964-06-27,19.5,29.5,0.0
1964-06-28,19.4,29.8,1.2
1964-06-29,19.5,32.5,7.3
1964-06-30,21.6,27.0,0.0
1964-07-01,13.2,29.5,0.0
1964-07-02,17.7,27.6,0.0
1964-07-03,14.0,29.6,0.0
1964-07-04,17.4,29.8,0.0
1964-07-05,21.6,26.1,2.1
1964-07-06,17.4,26.0,30.5
1964-07-07,16.7,27.0,0.0
1964-07-08,18.1,29.9,0.1
1964-07-09,16.7,29.6,0.0
1964-07-10,18.3,27.2,8.1
1964-07-11,14.8,25.6,4.2
1964-07-12,15.3,27.9,0.0
1964-07-13,17.3,29.9,0.0
1964-07-14,16.0,31.5,0.0
1964-07-15,19.7,31.4,0.0
1964-07-16,18.8,34.1,0.0
1964-07-17,23.9,35.0,0.0
1964-07-18,21.7,33.2,0.0
1964-07-19,19.9,34.2,0.0
1964-07-20,19.5,34.4,0.0
1964-07-21,20.5,34.7,0.0
1964-07-22,21.4,34.0,0.0
1964-07-23,19.3,30.6,0.2
1964-07-24,18.2,30.8,0.0
1964-07-25,16.5,30.4,0.0
1964-07-26,15.9,30.9,0.0
1964-07-27,16.8,32.4,0.0
1964-07-28,21.4,30.8,0.2
1964-07-29,17.2,31.1,2.9
1964-07-30,19.8,31.4,0.0
1964-07-31,19.3,33.0,0.0
1964-08-01,20.5,34.1,0.0
1964-08-02,21.5,34.8,0.0
1964-08-03,21.1,27.2,0.0
1964-08-04,14.0,28.6,0.0
1964-08-05,17.8,31.1,0.0
1964-08-06,16.8,33.1,0.0
1964-08-07,18.4,33.4,0.0
1964-08-08,20.6,29.7,0.0
1964-08-09,19.9,25.5,0.0
1964-08-10,14.9,29.0,22.6
1964-08-11,13.7,28.4,2.2
1964-08-12,13.6,27.7,0.0
1964-08-13,13.8,26.2,0.0
1964-08-14,15.9,29.4,0.0
1964-08-15,18.3,23.1,0.0
1964-08-16,17.7,30.1,17.7
1964-08-17,17.9,31.0,0.0
1964-08-18,17.1,30.3,0.0
1964-08-19,20.5,30.2,0.0
1964-08-20,18.3,23.9,0.0
1964-08-21,16.6,28.6,0.0
1964-08-22,17.3,28.0,0.0
1964-08-23,17.9,28.1,10.8
1964-08-24,18.7,25.9,0.0
1964-08-25,15.0,27.2,0.0
1964-08-26,12.9,30.5,0.0
1964-08-27,15.5,32.5,0.0
1964-08-28,17.5,33.6,0.0
1964-08-29,18.3,33.4,0.0
1964-08-30,17.7,23.4,0.0
1964-08-31,17.1,24.3,3.4
1964-09-01,13.7,23.0,0.0
1964-09-02,10.1,22.9,0.0
1964-09-03,11.6,25.4,0.0
1964-09-04,13.5,28.0,0.0
1964-09-05,15.0,27.7,0.0
1964-09-06,17.8,23.8,9.1
1964-09-07,16.1,26.9,0.0
1964-09-08,13.4,27.5,0.0
1964-09-09,14.8,30.3,0.0
1964-09-10,15.0,30.2,0.0
1964-09-11,16.0,29.4,0.0
1964-09-12,19.0,30.1,2.9
1964-09-13,16.6,28.9,0.0
1964-09-14,18.1,28.6,0.0
1964-09-15,18.0,29.9,0.0
1964-09-16,17.4,29.8,5.0
1964-09-17,22.2,29.3,0.0
1964-09-18,18.1,23.6,0.0
1964-09-19,13.3,26.3,0.5
1964-09-20,12.2,27.1,0.0
1964-09-21,16.2,20.2,0.3
1964-09-22,8.1,20.3,15.5
1964-09-23,6.2,22.5,0.0
1964-09-24,8.7,24.4,0.0
1964-09-25,9.7,26.6,0.0
1964-09-26,9.8,27.0,0.0
1964-09-27,11.4,24.6,0.0
1964-09-28,14.7,19.1,0.3
1964-09-29,13.3,23.8,0.0
1964-09-30,10.3,25.0,0.0
1964-10-01,11.4,24.9,0.0
1964-10-02,15.9,18.5,0.0
1964-10-03,14.8,19.6,33.5
1964-10-04,15.7,16.2,28.5
1964-10-05,13.8,18.9,16.0
1964-10-06,14.1,20.3,0.0
1964-10-07,11.9,23.1,0.0
1964-10-08,11.8,21.1,0.6
1964-10-09,9.8,20.1,17.3
1964-10-10,12.7,22.3,0.0
1964-10-11,13.0,23.1,0.0
1964-10-12,14.7,19.8,0.0
1964-10-13,11.7,17.9,10.4
1964-10-14,9.7,15.4,23.7
1964-10-15,8.8,16.2,6.3
1964-10-16,7.2,17.4,0.9
1964-10-17,10.0,16.8,2.3
1964-10-18,9.3,16.9,2.6
1964-10-19,9.4,16.1,0.0
1964-10-20,10.2,13.6,0.0
1964-10-21,8.3,16.3,0.0
1964-10-22,7.3,17.4,0.0
1964-10-23,10.2,17.7,0.0
1964-10-24,11.4,14.7,9.5
1964-10-25,8.5,10.8,32.1
1964-10-26,9.3,10.8,50.1
1964-10-27,8.8,12.3,27.6
1964-10-28,10.1,13.6,25.5
1964-10-29,12.0,15.0,7.6
1964-10-30,11.6,14.9,4.7
1964-10-31,10.3,15.7,0.0
1964-11-01,9.8,11.1,0.1
1964-11-02,8.7,14.7,3.4
1964-11-03,8.1,14.8,0.0
1964-11-04,7.9,10.1,0.0
1964-11-05,8.0,11.5,1.2
1964-11-06,8.1,14.5,0.0
1964-11-07,6.3,10.4,0.0
1964-11-08,7.7,8.5,8.4
1964-11-09,6.2,8.1,19.9
1964-11-10,6.3,10.2,4.3
1964-11-11,7.7,12.9,4.4
1964-11-12,8.8,13.0,0.0
1964-11-13,5.0,15.2,0.0
1964-11-14,4.9,9.0,0.1
1964-11-15,6.4,9.1,0.0
1964-11-16,6.2,11.5,9.3
1964-11-17,2.9,10.0,0.0
1964-11-18,2.4,15.0,0.1
1964-11-19,4.2,11.9,0.1
1964-11-20,3.2,12.0,0.0
1964-11-21,4.7,10.6,0.0
1964-11-22,5.0,8.2,0.1
1964-11-23,6.0,6.8,0.2
1964-11-24,5.4,6.1,0.0
1964-11-25,4.1,6.4,0.1
1964-11-26,4.3,6.7,0.1
1964-11-27,4.5,7.7,0.1
1964-11-28,5.2,13.7,0.0
1964-11-29,7.5,15.9,0.7
1964-11-30,9.0,14.5,5.4
1964-12-01,3.8,6.6,0.2
1964-12-02,4.0,5.0,6.3
1964-12-03,4.3,10.2,10.2
1964-12-04,2.3,8.0,0.0
1964-12-05,2.6,8.2,0.0
1964-12-06,3.2,7.4,0.0
1964-12-07,-0.3,9.4,0.0
1964-12-08,1.3,9.6,0.0
1964-12-09,2.0,10.1,0.0
1964-12-10,1.5,11.2,0.0
1964-12-11,2.2,9.3,0.0
1964-12-12,2.0,10.2,0.0
1964-12-13,-0.9,9.4,0.0
1964-12-14,0.2,10.0,0.0
1964-12-15,2.5,6.4,0.9
1964-12-16,3.5,7.8,6.0
1964-12-17,6.1,9.2,4.9
1964-12-18,7.1,9.4,0.0
1964-12-19,8.2,9.4,9.3
1964-12-20,7.5,7.8,11.1
1964-12-21,6.2,7.5,4.6
1964-12-22,6.1,8.5,0.2
1964-12-23,5.4,7.6,0.0
1964-12-24,5.0,6.8,0.0
1964-12-25,4.4,5.9,0.1
1964-12-26,4.6,5.4,4.4
1964-12-27,1.4,2.1,10.2
1964-12-28,0.4,1.9,3.2
1964-12-29,0.2,2.8,17.2
1964-12-30,0.4,4.4,0.0
1964-12-31,-2.9,4.7,0.0
