PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1973-08-18,14.9,28.6,0.0
1973-08-19,15.1,30.1,0.0
1973-08-20,16.6,29.5,0.0
1973-08-21,16.5,29.6,0.0
1973-08-22,17.2,29.5,0.0
1973-08-23,16.9,29.4,0.0
1973-08-24,14.7,27.5,0.3
1973-08-25,14.1,26.4,0.0
1973-08-26,13.9,26.6,7.9
1973-08-27,15.3,19.5,0.0
1973-08-28,11.9,19.2,0.2
1973-08-29,11.9,18.7,1.8
1973-08-30,12.0,22.2,0.1
1973-08-31,11.7,14.0,9.5
1973-09-01,11.2,17.7,7.6
1973-09-02,11.7,25.1,0.0
1973-09-03,14.4,28.1,0.0
1973-09-04,15.4,28.4,0.0
1973-09-05,14.8,29.3,0.0
1973-09-06,15.3,29.0,0.0
1973-09-07,15.9,27.7,0.0
1973-09-08,15.2,29.2,0.0
1973-09-09,17.4,28.7,0.0
1973-09-10,15.7,25.7,0.0
1973-09-11,14.6,24.0,0.0
1973-09-12,13.1,20.9,0.0
1973-09-13,12.1,23.6,0.0
1973-09-14,13.5,20.4,0.0
1973-09-15,12.5,23.1,6.6
1973-09-16,13.5,21.9,0.0
1973-09-17,14.1,22.3,59.7
1973-09-18,13.4,17.1,45.6
1973-09-19,9.6,16.5,4.9
1973-09-20,10.8,18.8,0.1
1973-09-21,11.6,16.8,0.4
1973-09-22,12.5,16.9,45.0
1973-09-23,10.0,14.5,0.0
1973-09-24,9.8,18.6,20.3
1973-09-25,11.4,14.0,56.5
1973-09-26,10.3,13.2,30.8
1973-09-27,9.6,12.8,9.5
1973-09-28,7.1,17.8,0.0
1973-09-29,7.2,19.2,0.0
1973-09-30,7.7,12.8,5.1
1973-10-01,10.9,16.6,50.6
1973-10-02,11.5,21.7,3.9
1973-10-03,12.6,22.2,0.0
1973-10-04,12.9,20.8,0.0
1973-10-05,11.3,21.9,0.0
1973-10-06,10.8,20.7,0.0
1973-10-07,12.0,14.9,0.8
1973-10-08,5.5,10.7,44.7
1973-10-09,7.9,15.8,1.3
1973-10-10,6.2,18.8,0.0
1973-10-11,6.7,17.0,0.0
1973-10-12,8.6,12.5,10.7
1973-10-13,8.8,12.1,1.0
1973-10-14,9.2,10.2,70.8
1973-10-15,8.8,12.9,41.4
1973-10-16,10.5,14.0,13.5
1973-10-17,10.8,14.9,16.8
1973-10-18,9.7,14.5,0.0
1973-10-19,4.1,16.2,0.0
1973-10-20,5.4,19.3,0.0
1973-10-21,9.3,17.3,0.0
1973-10-22,4.4,14.8,0.0
1973-10-23,2.3,13.6,0.0
1973-10-24,5.0,11.4,0.0
1973-10-25,-1.7,4.4,1.6
1973-10-26,-1.3,10.3,0.0
1973-10-27,2.3,16.6,0.0
1973-10-28,6.2,18.7,0.0
1973-10-29,7.9,19.2,0.0
1973-10-30,8.3,19.6,0.0
1973-10-31,7.8,18.4,0.0
1973-11-01,5.7,14.6,0.0
1973-11-02,2.8,12.8,0.0
1973-11-03,2.5,13.2,0.0
1973-11-04,4.1,8.5,0.1
1973-11-05,4.4,10.0,0.5
1973-11-06,8.1,11.0,28.5
1973-11-07,-0.4,1.9,56.0
1973-11-08,-0.9,9.3,23.7
1973-11-09,0.9,13.4,5.4
1973-11-10,3.3,16.5,0.0
1973-11-11,5.9,15.8,0.0
1973-11-12,3.8,13.4,0.0
1973-11-13,2.7,11.4,0.0
1973-11-14,4.9,12.5,0.0
1973-11-15,5.8,15.9,0.0
1973-11-16,5.7,15.2,0.0
1973-11-17,5.5,11.0,0.0
1973-11-18,3.3,11.4,0.0
1973-11-19,4.6,9.9,0.0
1973-11-20,3.3,12.6,0.0
1973-11-21,3.3,15.4,0.0
1973-11-22,3.0,12.1,0.0
1973-11-23,2.6,9.4,0.0
1973-11-24,5.7,7.2,0.0
1973-11-25,5.9,7.1,4.6
1973-11-26,5.7,6.0,2.0
1973-11-27,-3.4,2.7,0.6
1973-11-28,-5.5,1.7,0.1
1973-11-29,-6.5,0.8,0.0
1973-11-30,-7.0,1.7,4.1
1973-12-01,-7.1,1.8,6.5
1973-12-02,-6.7,-5.8,3.7
1973-12-03,-10.8,-2.8,0.0
1973-12-04,-9.4,9.5,0.0
1973-12-05,-3.2,14.0,0.0
1973-12-06,5.2,13.5,0.0
1973-12-07,2.0,6.6,0.0
1973-12-08,2.2,5.8,0.0
1973-12-09,2.9,8.8,18.6
1973-12-10,-3.1,-0.6,0.4
1973-12-11,-5.4,5.1,0.0
1973-12-12,-5.2,4.8,0.0
1973-12-13,-1.9,2.3,0.0
1973-12-14,-1.5,7.8,0.0
1973-12-15,-2.0,1.8,0.2
1973-12-16,-4.3,4.5,0.0
1973-12-17,0.2,4.2,3.7
1973-12-18,2.6,8.5,1.7
1973-12-19,0.9,3.0,0.0
1973-12-20,2.1,4.9,4.2
1973-12-21,2.9,5.5,36.1
1973-12-22,1.5,6.6,35.4
1973-12-23,3.4,4.7,7.0
1973-12-24,3.6,7.1,22.0
1973-12-25,3.6,5.8,9.2
1973-12-26,0.7,9.7,0.0
1973-12-27,0.4,8.9,0.0
1973-12-28,0.2,9.2,0.0
1973-12-29,-0.2,8.4,0.0
1973-12-30,3.6,9.6,0.0
1973-12-31,2.9,5.1,7.0
