PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2021-03-31,6.1,21.5,0.0
2021-04-01,6.5,18.9,0.0
2021-04-02,7.7,16.6,0.0
2021-04-03,5.1,15.1,0.0
2021-04-04,4.2,9.4,0.0
2021-04-05,0.8,12.8,0.1
2021-04-06,-0.2,8.2,4.9
2021-04-07,-1.9,5.0,0.0
2021-04-08,-2.1,8.5,0.0
2021-04-09,1.4,10.9,0.0
2021-04-10,4.1,6.2,35.1
2021-04-11,5.8,10.2,76.8
2021-04-12,5.7,9.7,77.9
2021-04-13,1.1,5.9,1.7
2021-04-14,-0.4,8.0,0.1
2021-04-15,2.9,6.9,0.1
2021-04-16,0.4,7.9,0.0
2021-04-17,3.4,8.2,0.0
2021-04-18,3.1,8.6,0.4
2021-04-19,1.9,10.1,0.3
2021-04-20,0.0,11.6,5.7
2021-04-21,3.4,12.2,0.2
2021-04-22,4.9,13.2,0.0
2021-04-23,6.5,15.0,0.0
2021-04-24,3.5,17.3,0.0
2021-04-25,6.1,18.6,0.0
2021-04-26,5.8,17.6,6.3
2021-04-27,7.5,9.4,1.9
2021-04-28,7.3,10.8,2.8
2021-04-29,10.4,11.7,24.4
2021-04-30,10.8,16.6,5.2
2021-05-01,10.0,18.2,19.4
2021-05-02,7.5,11.3,1.8
2021-05-03,3.9,13.2,0.0
2021-05-04,4.6,13.5,0.0
2021-05-05,7.7,11.5,0.1
2021-05-06,9.8,14.9,1.8
2021-05-07,11.1,13.9,1.8
2021-05-08,6.3,17.5,0.0
2021-05-09,6.2,21.5,0.0
2021-05-10,11.0,21.4,0.0
2021-05-11,9.3,12.9,56.2
2021-05-12,7.5,13.2,39.0
2021-05-13,7.0,12.1,2.8
2021-05-14,6.8,12.9,15.3
2021-05-15,6.3,13.3,4.4
2021-05-16,10.8,11.9,8.3
2021-05-17,7.8,14.4,4.7
2021-05-18,6.7,15.3,3.2
2021-05-19,7.1,14.5,18.0
2021-05-20,6.0,15.0,1.4
2021-05-21,7.6,15.3,0.0
2021-05-22,9.6,13.9,5.9
2021-05-23,10.7,17.9,3.7
2021-05-24,8.8,13.5,29.3
2021-05-25,6.6,15.2,0.9
2021-05-26,7.3,17.7,0.0
2021-05-27,8.1,17.8,0.0
2021-05-28,7.6,21.1,0.0
2021-05-29,9.0,20.7,0.6
2021-05-30,7.6,17.3,0.1
2021-05-31,8.5,17.8,0.0
2021-06-01,9.0,20.4,0.0
2021-06-02,9.9,21.1,0.0
2021-06-03,10.8,23.2,0.0
2021-06-04,11.6,23.5,0.0
2021-06-05,13.7,19.6,0.0
2021-06-06,13.3,22.0,0.0
2021-06-07,13.4,19.5,1.4
2021-06-08,12.9,18.7,1.2
2021-06-09,12.1,22.4,0.0
2021-06-10,13.7,21.7,0.9
2021-06-11,12.1,21.7,0.3
2021-06-12,12.5,25.4,0.0
2021-06-13,14.8,23.9,0.0
2021-06-14,15.1,25.8,0.0
2021-06-15,15.0,25.7,0.0
2021-06-16,14.6,25.9,0.3
2021-06-17,13.4,26.6,0.0
2021-06-18,15.6,25.6,0.0
2021-06-19,15.3,24.4,0.0
2021-06-20,17.2,25.9,0.0
2021-06-21,15.3,24.8,0.0
2021-06-22,17.2,25.7,0.0
2021-06-23,14.8,27.3,0.0
2021-06-24,14.7,24.6,0.0
2021-06-25,13.2,22.9,0.0
2021-06-26,11.8,25.1,0.0
2021-06-27,13.4,27.7,0.0
2021-06-28,14.3,29.6,0.0
2021-06-29,15.7,24.8,0.0
2021-06-30,15.5,20.7,0.0
2021-07-01,14.8,22.1,0.0
2021-07-02,12.6,22.9,0.0
2021-07-03,14.1,24.1,0.0
2021-07-04,14.4,21.1,0.3
2021-07-05,11.6,25.2,0.1
2021-07-06,15.3,27.7,0.0
2021-07-07,17.9,28.9,0.0
2021-07-08,17.1,26.7,0.0
2021-07-09,14.5,24.8,0.0
2021-07-10,11.2,27.3,0.0
2021-07-11,15.7,24.0,0.0
2021-07-12,17.4,26.2,0.0
2021-07-13,15.5,21.0,3.7
2021-07-14,13.2,19.4,0.8
2021-07-15,11.1,22.4,0.0
2021-07-16,14.4,19.5,4.2
2021-07-17,15.1,22.8,0.0
2021-07-18,14.0,25.3,0.0
2021-07-19,14.3,25.9,0.0
2021-07-20,15.5,27.7,5.1
2021-07-21,16.3,27.7,0.0
2021-07-22,14.3,27.2,0.0
2021-07-23,16.2,27.1,0.0
2021-07-24,17.9,26.8,0.0
2021-07-25,15.5,25.6,0.0
2021-07-26,17.0,27.1,0.0
2021-07-27,19.6,26.4,0.0
2021-07-28,17.8,26.2,0.0
2021-07-29,16.6,28.7,0.0
2021-07-30,17.2,28.7,0.0
2021-07-31,17.1,28.7,0.0
2021-08-01,17.2,22.8,1.9
2021-08-02,14.4,21.6,0.0
2021-08-03,12.1,24.3,0.0
2021-08-04,15.2,24.7,0.6
2021-08-05,15.0,20.7,1.0
2021-08-06,15.6,23.0,0.0
2021-08-07,14.0,26.5,0.0
2021-08-08,16.8,25.5,0.0
2021-08-09,16.2,27.7,0.0
2021-08-10,17.6,30.3,0.0
2021-08-11,18.6,30.8,0.0
2021-08-12,16.6,33.2,0.0
2021-08-13,19.2,32.3,0.6
2021-08-14,17.8,33.4,0.0
2021-08-15,18.4,31.5,0.0
2021-08-16,18.3,27.7,0.0
2021-08-17,16.5,26.3,0.0
2021-08-18,15.1,24.6,0.0
2021-08-19,15.3,27.2,0.0
2021-08-20,14.5,26.7,1.4
2021-08-21,15.5,27.5,0.0
2021-08-22,15.8,25.6,0.0
2021-08-23,15.6,23.1,0.1
2021-08-24,17.2,22.3,0.0
2021-08-25,14.3,22.6,0.0
2021-08-26,13.4,25.0,0.0
2021-08-27,13.8,20.0,0.7
2021-08-28,11.3,17.6,5.5
2021-08-29,9.5,20.0,0.0
2021-08-30,10.3,21.8,0.0
2021-08-31,10.2,22.3,0.4
2021-09-01,9.6,23.1,0.0
2021-09-02,12.0,23.8,0.0
2021-09-03,11.2,23.0,0.0
2021-09-04,12.9,20.1,0.2
2021-09-05,9.6,23.2,0.0
2021-09-06,14.1,22.8,0.0
2021-09-07,12.2,22.9,0.0
2021-09-08,9.4,23.1,0.0
2021-09-09,10.8,24.5,0.0
2021-09-10,10.9,25.0,0.0
2021-09-11,9.8,23.8,0.5
2021-09-12,10.9,25.0,0.0
2021-09-13,12.8,25.5,0.2
2021-09-14,12.1,24.4,0.0
2021-09-15,14.5,21.9,0.0
2021-09-16,14.9,19.6,16.1
2021-09-17,15.2,20.1,17.4
2021-09-18,13.8,21.4,1.0
2021-09-19,12.1,17.3,36.1
2021-09-20,9.2,19.0,2.4
2021-09-21,11.4,17.4,0.0
2021-09-22,8.6,19.6,0.0
2021-09-23,8.2,20.9,0.0
2021-09-24,9.7,21.3,0.0
2021-09-25,11.8,22.3,0.0
2021-09-26,13.0,19.9,28.3
2021-09-27,11.6,20.7,0.0
2021-09-28,11.9,23.2,0.1
2021-09-29,11.1,22.0,0.0
2021-09-30,11.5,19.6,0.1
2021-10-01,10.4,20.1,0.0
2021-10-02,10.7,20.9,0.5
2021-10-03,12.4,20.0,2.3
2021-10-04,15.3,17.0,38.6
2021-10-05,13.3,15.7,20.0
2021-10-06,9.2,17.0,19.8
2021-10-07,8.4,11.8,11.7
2021-10-08,10.0,11.6,0.7
2021-10-09,9.1,11.4,0.0
2021-10-10,6.6,10.3,0.0
2021-10-11,6.1,13.6,0.0
2021-10-12,5.8,16.7,0.0
2021-10-13,2.4,13.5,0.0
2021-10-14,3.5,10.7,0.0
2021-10-15,3.7,14.3,0.0
2021-10-16,9.2,14.0,0.0
2021-10-17,3.5,15.1,0.0
2021-10-18,3.7,16.6,0.0
2021-10-19,4.1,17.0,0.0
2021-10-20,7.5,15.1,0.0
2021-10-21,11.7,12.6,25.0
2021-10-22,9.4,16.6,0.2
2021-10-23,6.8,14.6,0.0
2021-10-24,9.8,12.4,0.0
2021-10-25,7.6,11.2,0.0
2021-10-26,5.9,10.3,0.0
2021-10-27,9.0,13.7,0.0
2021-10-28,6.2,13.9,0.0
2021-10-29,5.4,13.9,0.0
2021-10-30,4.7,15.1,0.0
2021-10-31,8.4,11.0,0.7
2021-11-01,8.1,12.8,82.3
2021-11-02,9.3,11.7,9.0
2021-11-03,10.9,12.0,31.1
2021-11-04,3.3,12.3,7.2
2021-11-05,2.8,9.7,0.0
2021-11-06,6.4,7.8,3.6
2021-11-07,6.2,11.1,2.3
2021-11-08,6.3,9.2,0.1
2021-11-09,5.9,8.1,1.6
2021-11-10,7.1,10.9,1.5
2021-11-11,9.0,12.7,0.0
2021-11-12,8.1,14.7,0.0
2021-11-13,7.7,13.8,51.4
2021-11-14,7.3,9.8,28.1
2021-11-15,9.0,10.9,6.9
2021-11-16,6.4,9.8,18.4
2021-11-17,6.2,9.2,0.0
2021-11-18,6.9,12.8,0.1
2021-11-19,4.3,14.3,0.0
2021-11-20,3.0,15.9,0.0
2021-11-21,4.7,11.2,1.8
2021-11-22,6.7,8.9,8.1
2021-11-23,5.9,8.2,0.1
2021-11-24,1.3,7.4,0.0
2021-11-25,2.8,4.4,25.6
2021-11-26,3.9,8.0,13.9
2021-11-27,4.7,7.1,28.1
2021-11-28,-1.4,5.7,6.4
2021-11-29,-1.7,3.7,0.8
2021-11-30,-4.1,6.0,0.0
2021-12-01,4.5,7.9,25.1
2021-12-02,2.7,8.0,32.2
2021-12-03,1.1,3.8,1.3
2021-12-04,-0.8,9.1,20.8
2021-12-05,0.0,7.9,2.8
2021-12-06,-1.7,4.0,0.1
2021-12-07,-2.3,6.5,0.0
2021-12-08,0.0,6.6,40.3
2021-12-09,-1.0,3.0,5.1
2021-12-10,-1.7,1.8,7.2
2021-12-11,-2.1,4.9,5.9
2021-12-12,-1.1,5.3,2.2
2021-12-13,0.8,7.1,0.1
2021-12-14,1.3,8.8,0.0
2021-12-15,1.5,9.7,0.0
2021-12-16,3.4,10.6,0.0
2021-12-17,1.1,12.0,0.0
2021-12-18,0.4,10.2,0.0
2021-12-19,1.0,10.9,0.0
2021-12-20,0.2,9.0,0.0
2021-12-21,0.2,6.0,0.0
2021-12-22,0.8,4.4,0.0
2021-12-23,-0.1,8.2,2.7
2021-12-24,8.6,10.4,28.3
2021-12-25,9.6,10.8,64.6
2021-12-26,6.5,9.6,29.3
2021-12-27,5.5,9.1,16.9
2021-12-28,5.5,9.8,2.8
2021-12-29,5.0,10.4,0.1
2021-12-30,5.0,15.1,0.1
2021-12-31,5.8,17.3,0.0
