PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1985-03-21,-0.2,5.5,15.6
1985-03-22,1.2,7.1,44.4
1985-03-23,3.3,7.2,17.3
1985-03-24,3.8,8.8,1.4
1985-03-25,3.6,12.7,1.3
1985-03-26,3.1,13.0,0.0
1985-03-27,4.3,11.9,0.0
1985-03-28,3.5,7.0,16.6
1985-03-29,-0.1,10.6,4.0
1985-03-30,0.4,11.4,0.0
1985-03-31,1.2,11.7,0.0
1985-04-01,3.6,15.5,0.0
1985-04-02,6.2,18.2,0.0
1985-04-03,5.4,17.0,0.0
1985-04-04,9.0,17.5,1.5
1985-04-05,4.9,11.4,0.0
1985-04-06,7.4,10.3,29.8
1985-04-07,6.6,14.9,0.5
1985-04-08,7.2,13.4,0.0
1985-04-09,7.4,15.9,0.0
1985-04-10,9.0,13.0,0.0
1985-04-11,6.1,10.5,0.5
1985-04-12,3.3,7.7,23.9
1985-04-13,1.0,13.0,4.1
1985-04-14,5.4,11.0,2.3
1985-04-15,2.4,11.7,3.7
1985-04-16,4.3,11.8,0.3
1985-04-17,6.3,11.0,0.0
1985-04-18,5.5,10.3,0.0
1985-04-19,5.5,10.7,0.0
1985-04-20,6.7,17.5,0.0
1985-04-21,7.0,18.5,0.0
1985-04-22,9.0,17.1,0.0
1985-04-23,8.4,17.3,0.0
1985-04-24,6.3,12.5,0.0
1985-04-25,4.9,15.6,0.2
1985-04-26,8.2,9.6,2.9
1985-04-27,8.3,13.6,2.4
1985-04-28,6.7,10.3,0.3
1985-04-29,1.4,11.6,2.6
1985-04-30,2.2,15.7,0.0
1985-05-01,7.1,17.3,0.0
1985-05-02,7.1,15.7,0.0
1985-05-03,10.0,17.0,0.0
1985-05-04,6.4,9.5,5.9
1985-05-05,5.4,13.8,18.1
1985-05-06,6.2,11.5,0.0
1985-05-07,5.9,7.7,25.3
1985-05-08,5.0,8.4,20.3
1985-05-09,5.3,9.3,35.8
1985-05-10,7.4,13.4,1.0
1985-05-11,6.6,17.6,1.5
1985-05-12,8.0,14.8,0.1
1985-05-13,10.4,21.0,21.1
1985-05-14,10.3,17.4,0.8
1985-05-15,6.1,18.5,0.0
1985-05-16,7.4,20.7,0.0
1985-05-17,10.6,21.2,0.0
1985-05-18,11.3,19.6,0.2
1985-05-19,9.5,18.1,0.0
1985-05-20,12.6,16.8,0.1
1985-05-21,11.3,18.6,1.9
1985-05-22,9.6,15.1,0.1
1985-05-23,6.7,18.8,0.0
1985-05-24,10.2,18.3,0.0
1985-05-25,12.1,21.9,0.0
1985-05-26,14.8,22.6,0.0
1985-05-27,13.7,25.4,0.0
1985-05-28,14.3,24.5,0.0
1985-05-29,12.1,20.8,0.0
1985-05-30,12.0,21.0,1.9
1985-05-31,13.1,22.1,0.0
1985-06-01,14.7,21.2,0.0
1985-06-02,13.1,20.8,0.5
1985-06-03,13.3,23.2,2.5
1985-06-04,15.0,22.8,0.4
1985-06-05,14.8,24.6,4.6
1985-06-06,13.8,25.5,0.0
1985-06-07,9.8,21.4,0.0
1985-06-08,14.5,17.7,7.0
1985-06-09,9.1,20.5,0.3
1985-06-10,9.2,16.3,0.3
1985-06-11,11.4,16.6,0.0
1985-06-12,10.1,19.5,2.2
1985-06-13,12.0,18.2,0.0
1985-06-14,12.5,20.5,0.4
1985-06-15,13.5,22.9,0.2
1985-06-16,11.1,20.9,0.0
1985-06-17,12.0,19.3,2.4
1985-06-18,10.0,20.6,3.3
1985-06-19,11.6,18.4,0.0
1985-06-20,10.1,20.8,0.6
1985-06-21,10.7,16.1,0.0
1985-06-22,11.6,18.2,0.0
1985-06-23,10.3,20.5,27.7
1985-06-24,10.8,22.7,0.4
1985-06-25,12.2,23.9,0.0
1985-06-26,13.4,20.9,0.0
1985-06-27,11.5,22.3,0.0
1985-06-28,13.8,23.9,0.0
1985-06-29,14.5,24.8,0.0
1985-06-30,14.8,25.5,0.0
1985-07-01,13.6,24.9,0.0
1985-07-02,13.0,25.4,0.0
1985-07-03,15.0,27.5,0.0
1985-07-04,16.7,24.4,0.0
1985-07-05,15.7,24.6,0.0
1985-07-06,15.0,23.7,2.8
1985-07-07,16.4,25.3,0.0
1985-07-08,16.0,26.2,0.0
1985-07-09,14.2,23.8,0.0
1985-07-10,15.4,22.2,0.0
1985-07-11,14.5,25.0,4.1
1985-07-12,17.1,25.9,0.0
1985-07-13,16.6,27.0,2.5
1985-07-14,18.5,27.1,0.0
1985-07-15,18.8,28.6,0.0
1985-07-16,18.9,29.8,0.0
1985-07-17,18.0,29.2,0.0
1985-07-18,18.5,29.1,0.0
1985-07-19,15.5,26.1,0.0
1985-07-20,15.2,26.9,0.0
1985-07-21,16.9,27.0,0.0
1985-07-22,15.7,27.1,0.0
1985-07-23,16.4,29.6,0.0
1985-07-24,17.9,29.3,0.0
1985-07-25,18.3,29.6,0.0
1985-07-26,19.8,30.5,0.0
1985-07-27,17.6,29.2,0.0
1985-07-28,16.9,28.9,0.0
1985-07-29,17.3,28.6,0.0
1985-07-30,19.7,25.9,0.0
1985-07-31,18.7,24.8,0.0
1985-08-01,14.9,27.5,0.0
1985-08-02,14.1,25.7,0.0
1985-08-03,15.9,27.2,0.0
1985-08-04,15.4,25.1,0.0
1985-08-05,14.7,26.9,0.0
1985-08-06,16.5,19.7,0.0
1985-08-07,11.3,21.4,16.2
1985-08-08,11.2,23.9,0.0
1985-08-09,11.6,23.9,0.0
1985-08-10,11.8,23.5,0.0
1985-08-11,12.9,26.7,0.0
1985-08-12,16.8,30.9,0.0
1985-08-13,17.4,32.0,0.0
1985-08-14,21.0,32.3,1.8
1985-08-15,21.0,31.2,0.0
1985-08-16,20.7,31.5,0.0
1985-08-17,20.8,29.4,0.0
1985-08-18,14.9,27.9,0.0
1985-08-19,16.0,27.1,0.0
1985-08-20,15.2,27.2,0.0
1985-08-21,17.0,31.5,0.0
1985-08-22,18.5,31.3,0.0
1985-08-23,18.6,32.1,0.0
1985-08-24,18.9,29.3,0.0
1985-08-25,16.5,26.4,0.0
1985-08-26,13.1,19.8,53.0
1985-08-27,9.6,23.1,3.8
1985-08-28,12.0,22.9,0.0
1985-08-29,11.6,23.9,0.0
1985-08-30,13.4,25.9,0.0
1985-08-31,15.9,25.0,0.0
1985-09-01,13.7,22.8,0.0
1985-09-02,14.4,23.8,0.0
1985-09-03,14.6,21.1,0.0
1985-09-04,17.0,23.9,0.0
1985-09-05,13.7,25.7,0.0
1985-09-06,12.6,24.8,0.0
1985-09-07,13.7,23.6,0.0
1985-09-08,13.9,24.5,0.0
1985-09-09,14.4,25.6,0.0
1985-09-10,13.3,21.1,0.0
1985-09-11,8.7,25.2,0.0
1985-09-12,13.8,26.0,0.0
1985-09-13,15.3,25.3,0.0
1985-09-14,13.1,23.5,0.0
1985-09-15,13.0,23.8,0.0
1985-09-16,14.1,20.5,0.0
1985-09-17,10.9,25.5,0.0
1985-09-18,13.1,27.4,0.0
1985-09-19,14.9,26.7,0.0
1985-09-20,15.7,24.2,0.0
1985-09-21,14.3,28.5,0.0
1985-09-22,17.0,28.0,0.0
1985-09-23,20.3,28.7,0.0
1985-09-24,18.7,26.4,0.0
1985-09-25,14.9,25.3,0.0
1985-09-26,17.8,26.0,0.0
1985-09-27,15.5,25.7,0.0
1985-09-28,15.0,25.2,0.0
1985-09-29,16.2,25.2,0.0
1985-09-30,17.8,25.5,0.0
1985-10-01,15.7,25.3,0.0
1985-10-02,15.0,24.4,0.0
1985-10-03,13.2,22.6,0.0
1985-10-04,13.0,24.1,0.0
1985-10-05,13.4,23.8,0.0
1985-10-06,12.9,22.6,0.0
1985-10-07,13.8,25.2,0.0
1985-10-08,12.2,21.5,0.0
1985-10-09,11.9,19.8,0.0
1985-10-10,11.0,20.5,0.0
1985-10-11,12.0,23.1,0.0
1985-10-12,12.2,21.1,0.0
1985-10-13,11.3,19.6,0.0
1985-10-14,9.7,18.4,0.0
1985-10-15,8.4,17.5,0.0
1985-10-16,9.6,15.5,0.0
1985-10-17,7.7,14.7,0.0
1985-10-18,3.9,17.5,0.0
1985-10-19,6.9,18.7,0.0
1985-10-20,8.9,11.7,0.0
1985-10-21,5.9,9.9,0.0
1985-10-22,6.6,10.9,11.1
1985-10-23,9.3,11.9,0.1
1985-10-24,4.9,8.3,8.5
1985-10-25,6.0,12.6,0.0
1985-10-26,2.3,14.9,0.0
1985-10-27,3.2,15.4,0.0
1985-10-28,5.0,13.7,0.0
1985-10-29,5.2,10.0,7.9
1985-10-30,6.3,10.4,9.1
1985-10-31,8.1,14.0,24.7
1985-11-01,9.6,10.4,8.4
1985-11-02,7.1,13.5,31.6
1985-11-03,6.4,11.2,1.0
1985-11-04,4.7,13.3,0.0
1985-11-05,6.2,14.1,4.6
1985-11-06,8.8,17.0,65.8
1985-11-07,4.4,15.3,0.0
1985-11-08,4.1,13.2,0.0
1985-11-09,7.6,14.1,0.3
1985-11-10,10.9,16.8,0.0
1985-11-11,12.5,15.0,0.1
1985-11-12,7.7,13.6,0.0
1985-11-13,8.6,9.1,34.8
1985-11-14,1.2,6.5,20.6
1985-11-15,0.2,5.1,0.2
1985-11-16,0.7,1.9,0.0
1985-11-17,0.0,3.0,0.5
1985-11-18,-0.2,1.2,5.1
1985-11-19,-1.2,3.8,0.4
1985-11-20,0.5,3.8,16.4
1985-11-21,1.2,3.0,21.2
1985-11-22,1.3,4.0,8.9
1985-11-23,2.2,4.5,4.3
1985-11-24,1.3,6.8,0.7
1985-11-25,-0.7,7.1,0.0
1985-11-26,-0.4,4.9,15.0
1985-11-27,-1.3,3.0,0.2
1985-11-28,-1.4,5.7,0.0
1985-11-29,0.0,7.3,0.2
1985-11-30,3.0,7.4,0.4
1985-12-01,4.2,10.2,0.3
1985-12-02,4.2,11.7,5.2
1985-12-03,5.8,11.1,0.0
1985-12-04,5.5,10.3,0.0
1985-12-05,5.2,9.6,0.0
1985-12-06,7.3,10.3,1.1
1985-12-07,8.4,11.3,2.2
1985-12-08,7.7,10.7,0.1
1985-12-09,5.6,10.2,1.4
1985-12-10,7.8,9.0,1.3
1985-12-11,5.2,7.0,8.3
1985-12-12,2.5,6.4,0.0
1985-12-13,0.4,8.3,1.5
1985-12-14,0.8,11.8,0.4
1985-12-15,4.6,14.3,0.0
1985-12-16,6.8,14.3,0.0
1985-12-17,3.7,8.7,0.0
1985-12-18,1.4,6.2,0.0
1985-12-19,0.5,10.3,0.0
1985-12-20,2.3,14.4,0.0
1985-12-21,2.4,12.0,0.0
1985-12-22,1.3,9.8,0.0
1985-12-23,0.6,9.3,0.0
1985-12-24,0.0,6.7,0.0
1985-12-25,0.9,10.0,3.7
1985-12-26,5.9,10.3,34.2
1985-12-27,4.4,8.7,2.5
1985-12-28,5.0,9.8,9.7
1985-12-29,6.5,10.6,15.0
1985-12-30,8.3,9.4,12.6
1985-12-31,1.2,3.0,19.3
