PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2015-04-10,3.3,16.2,0.0
2015-04-11,5.1,11.4,0.0
2015-04-12,4.8,17.2,0.0
2015-04-13,4.5,19.3,0.0
2015-04-14,6.9,18.8,0.0
2015-04-15,6.8,19.4,0.0
2015-04-16,7.1,16.3,0.0
2015-04-17,8.1,12.7,1.0
2015-04-18,4.8,13.8,9.5
2015-04-19,5.7,8.2,0.5
2015-04-20,1.7,15.8,0.0
2015-04-21,5.9,19.1,0.0
2015-04-22,5.6,19.6,0.0
2015-04-23,5.9,16.5,0.0
2015-04-24,6.4,16.2,0.0
2015-04-25,7.0,15.8,0.0
2015-04-26,8.8,15.6,0.0
2015-04-27,7.6,11.2,26.0
2015-04-28,6.8,13.5,54.4
2015-04-29,7.2,16.3,14.1
2015-04-30,7.2,12.7,9.4
2015-05-01,9.0,13.1,0.0
2015-05-02,10.0,14.7,3.3
2015-05-03,12.2,16.6,0.5
2015-05-04,11.7,21.8,0.1
2015-05-05,10.5,24.3,0.0
2015-05-06,12.3,20.9,0.0
2015-05-07,10.1,21.8,0.0
2015-05-08,10.7,21.0,0.0
2015-05-09,7.6,19.1,0.0
2015-05-10,11.7,22.0,0.0
2015-05-11,11.5,23.6,0.0
2015-05-12,11.5,24.1,0.0
2015-05-13,11.1,19.7,0.0
2015-05-14,11.6,20.0,0.0
2015-05-15,8.0,15.4,9.8
2015-05-16,6.9,15.7,7.6
2015-05-17,12.4,20.2,2.0
2015-05-18,13.2,24.4,0.0
2015-05-19,12.5,20.2,0.0
2015-05-20,7.9,13.8,0.5
2015-05-21,7.4,14.9,6.9
2015-05-22,6.8,9.4,12.4
2015-05-23,7.8,10.5,13.9
2015-05-24,7.1,14.4,5.7
2015-05-25,7.0,17.5,0.0
2015-05-26,9.2,14.3,0.8
2015-05-27,6.8,14.3,9.1
2015-05-28,7.8,18.7,0.0
2015-05-29,7.3,19.9,0.0
2015-05-30,9.9,18.1,0.0
2015-05-31,11.0,20.5,0.1
2015-06-01,10.3,22.3,0.0
2015-06-02,10.9,22.7,0.0
2015-06-03,12.6,24.8,0.0
2015-06-04,14.4,25.4,0.0
2015-06-05,16.2,26.1,0.0
2015-06-06,14.4,27.3,0.0
2015-06-07,14.3,25.5,0.0
2015-06-08,15.0,24.5,0.0
2015-06-09,14.0,22.8,0.1
2015-06-10,13.8,23.6,1.6
2015-06-11,14.9,25.7,3.3
2015-06-12,15.1,23.1,0.0
2015-06-13,14.9,25.0,0.0
2015-06-14,13.4,21.0,0.0
2015-06-15,14.3,21.1,8.8
2015-06-16,11.7,21.8,6.7
2015-06-17,10.7,16.2,8.3
2015-06-18,10.0,22.3,1.0
2015-06-19,11.4,20.9,0.0
2015-06-20,11.2,20.3,1.7
2015-06-21,10.7,19.6,0.0
2015-06-22,11.8,21.6,1.4
2015-06-23,15.6,21.0,0.6
2015-06-24,10.0,18.3,18.5
2015-06-25,9.6,22.2,0.0
2015-06-26,13.4,24.6,0.0
2015-06-27,12.7,24.3,0.0
2015-06-28,14.5,25.1,1.7
2015-06-29,15.4,25.7,0.0
2015-06-30,15.1,25.1,0.0
2015-07-01,15.8,27.9,0.0
2015-07-02,16.7,29.0,0.0
2015-07-03,17.0,29.1,0.0
2015-07-04,17.9,30.6,0.0
2015-07-05,19.6,30.5,0.0
2015-07-06,19.2,29.2,0.0
2015-07-07,17.1,29.4,0.0
2015-07-08,19.0,27.2,0.0
2015-07-09,16.8,23.5,0.0
2015-07-10,15.1,23.9,0.0
2015-07-11,13.7,28.3,0.0
2015-07-12,15.7,28.7,0.0
2015-07-13,17.8,26.1,0.0
2015-07-14,17.1,30.3,0.1
2015-07-15,18.0,31.4,0.0
2015-07-16,18.2,31.2,0.0
2015-07-17,17.6,30.7,0.0
2015-07-18,17.8,30.5,0.0
2015-07-19,18.0,30.5,0.0
2015-07-20,19.2,30.1,0.0
2015-07-21,17.2,32.2,0.0
2015-07-22,18.8,32.5,0.0
2015-07-23,18.0,31.0,0.0
2015-07-24,15.5,29.5,0.0
2015-07-25,18.1,23.6,3.5
2015-07-26,15.7,27.4,3.1
2015-07-27,18.0,22.9,0.3
2015-07-28,16.3,25.9,0.1
2015-07-29,17.8,25.0,0.0
2015-07-30,16.9,26.4,0.0
2015-07-31,15.5,22.0,0.0
2015-08-01,14.1,26.3,0.0
2015-08-02,14.8,25.4,2.8
2015-08-03,16.1,27.4,0.0
2015-08-04,15.2,30.3,0.0
2015-08-05,18.8,29.0,0.0
2015-08-06,15.5,30.0,0.0
2015-08-07,19.1,30.5,0.0
2015-08-08,18.9,30.4,0.0
2015-08-09,17.6,31.3,0.0
2015-08-10,15.3,19.7,4.3
2015-08-11,14.8,25.4,19.4
2015-08-12,18.0,27.9,0.0
2015-08-13,17.5,30.5,0.0
2015-08-14,15.5,27.7,0.0
2015-08-15,15.7,23.9,0.0
2015-08-16,12.1,21.2,3.3
2015-08-17,10.3,22.0,0.0
2015-08-18,11.8,22.9,0.0
2015-08-19,11.3,20.4,4.5
2015-08-20,10.3,23.0,20.0
2015-08-21,13.1,21.3,0.0
2015-08-22,11.9,22.3,0.0
2015-08-23,13.5,23.1,0.0
2015-08-24,14.9,19.9,10.9
2015-08-25,12.4,22.8,7.9
2015-08-26,10.6,24.1,0.0
2015-08-27,12.4,27.0,0.0
2015-08-28,15.0,27.2,0.0
2015-08-29,14.9,29.6,0.0
2015-08-30,16.2,28.6,0.0
2015-08-31,14.8,27.6,0.0
2015-09-01,13.3,26.5,0.0
2015-09-02,14.8,23.9,0.0
2015-09-03,13.7,22.5,0.0
2015-09-04,15.8,23.5,0.0
2015-09-05,11.0,21.1,0.0
2015-09-06,8.9,19.5,0.0
2015-09-07,10.2,20.5,0.0
2015-09-08,10.3,19.4,0.0
2015-09-09,9.3,18.2,0.0
2015-09-10,11.4,18.3,0.0
2015-09-11,8.2,21.4,0.0
2015-09-12,8.5,21.3,0.0
2015-09-13,11.9,17.0,0.0
2015-09-14,15.3,21.4,43.1
2015-09-15,16.0,18.9,1.3
2015-09-16,17.4,23.6,0.0
2015-09-17,17.6,23.2,0.0
2015-09-18,13.2,22.1,0.0
2015-09-19,11.5,19.8,0.0
2015-09-20,7.0,17.8,0.0
2015-09-21,10.1,20.2,0.0
2015-09-22,9.3,19.2,0.0
2015-09-23,9.2,15.6,16.3
2015-09-24,8.7,13.1,23.3
2015-09-25,9.4,17.1,0.0
2015-09-26,8.8,17.4,0.0
2015-09-27,10.3,15.6,0.0
2015-09-28,8.8,13.6,0.0
2015-09-29,10.0,12.0,0.0
2015-09-30,7.9,11.5,0.0
2015-10-01,7.2,8.6,0.2
2015-10-02,8.7,11.3,15.3
2015-10-03,10.6,15.7,19.6
2015-10-04,12.7,15.6,24.4
2015-10-05,13.5,18.8,19.0
2015-10-06,14.0,18.4,4.4
2015-10-07,11.7,18.4,6.8
2015-10-08,8.9,17.2,0.5
2015-10-09,9.6,16.2,0.0
2015-10-10,9.7,12.2,1.1
2015-10-11,7.6,16.4,11.3
2015-10-12,9.4,14.8,0.1
2015-10-13,11.6,14.6,49.3
2015-10-14,11.0,14.0,49.9
2015-10-15,7.0,11.4,77.7
2015-10-16,4.4,9.8,24.2
2015-10-17,6.1,10.3,1.2
2015-10-18,7.1,12.0,0.0
2015-10-19,6.8,12.3,2.7
2015-10-20,6.6,11.6,0.0
2015-10-21,7.9,9.5,0.0
2015-10-22,8.2,9.8,0.0
2015-10-23,8.7,13.6,0.0
2015-10-24,7.8,15.8,0.0
2015-10-25,6.0,16.8,0.0
2015-10-26,5.5,14.5,0.0
2015-10-27,4.4,13.2,0.0
2015-10-28,9.0,12.4,34.9
2015-10-29,8.3,10.7,37.7
2015-10-30,10.2,12.9,4.7
2015-10-31,9.2,11.4,0.0
2015-11-01,6.3,11.8,0.0
2015-11-02,6.1,11.5,0.0
2015-11-03,3.8,16.0,0.0
2015-11-04,10.4,15.8,0.0
2015-11-05,7.3,15.9,0.1
2015-11-06,8.1,18.1,0.1
2015-11-07,6.8,20.6,0.0
2015-11-08,6.7,22.0,0.0
2015-11-09,10.5,13.2,0.0
2015-11-10,7.8,17.3,0.0
2015-11-11,10.1,12.5,0.1
2015-11-12,7.4,16.5,0.0
2015-11-13,4.5,12.9,0.1
2015-11-14,5.1,15.6,0.0
2015-11-15,4.5,13.0,0.0
2015-11-16,7.3,17.1,0.0
2015-11-17,7.9,11.9,0.0
2015-11-18,6.7,13.8,0.0
2015-11-19,6.6,12.7,0.0
2015-11-20,10.0,12.3,0.0
2015-11-21,-0.3,11.7,13.3
2015-11-22,-0.7,5.8,46.2
2015-11-23,-0.7,2.0,0.5
2015-11-24,-0.5,3.2,1.8
2015-11-25,-1.8,4.8,0.0
2015-11-26,0.4,3.5,0.2
2015-11-27,2.7,5.1,0.2
2015-11-28,-0.8,7.3,0.0
2015-11-29,-1.1,10.2,0.0
2015-11-30,5.1,11.5,0.0
2015-12-01,8.4,11.4,0.0
2015-12-02,8.6,13.2,0.0
2015-12-03,4.6,10.3,0.0
2015-12-04,1.1,9.3,0.0
2015-12-05,1.1,10.1,0.0
2015-12-06,-0.8,9.1,0.0
2015-12-07,-0.2,9.3,0.0
2015-12-08,3.2,9.6,0.1
2015-12-09,-0.3,10.1,0.3
2015-12-10,0.5,9.3,0.6
2015-12-11,-1.3,9.8,0.0
2015-12-12,3.7,10.3,0.1
2015-12-13,3.6,7.7,1.1
2015-12-14,3.6,7.1,2.3
2015-12-15,2.7,8.2,0.0
2015-12-16,1.1,10.6,0.0
2015-12-17,2.0,12.2,0.0
2015-12-18,1.9,9.5,0.0
2015-12-19,2.4,11.0,0.0
2015-12-20,1.2,11.1,0.0
2015-12-21,1.6,9.0,0.1
2015-12-22,5.8,10.4,1.8
2015-12-23,4.5,9.1,0.4
2015-12-24,6.6,10.1,0.3
2015-12-25,3.0,11.4,0.6
2015-12-26,-0.3,10.8,0.0
2015-12-27,0.6,11.7,0.0
2015-12-28,0.2,11.9,0.1
2015-12-29,4.2,9.2,0.1
2015-12-30,0.4,7.8,0.0
2015-12-31,-0.9,3.2,0.0
