PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2000-06-08,12.2,25.9,0.4
2000-06-09,12.8,29.5,0.0
2000-06-10,14.3,27.8,0.0
2000-06-11,14.3,18.0,16.2
2000-06-12,14.6,20.7,45.8
2000-06-13,14.8,25.7,1.7
2000-06-14,13.5,26.4,0.1
2000-06-15,14.1,26.1,0.0
2000-06-16,14.0,27.4,13.1
2000-06-17,13.4,24.7,0.0
2000-06-18,11.4,23.8,0.0
2000-06-19,10.8,28.8,0.0
2000-06-20,13.8,28.3,0.0
2000-06-21,13.7,27.8,0.0
2000-06-22,12.6,26.9,0.0
2000-06-23,14.2,25.2,0.0
2000-06-24,14.6,26.2,0.0
2000-06-25,15.8,22.3,0.0
2000-06-26,9.3,24.7,1.2
2000-06-27,11.7,26.2,0.0
2000-06-28,12.6,21.9,0.0
2000-06-29,11.9,25.6,0.0
2000-06-30,12.3,27.2,0.0
2000-07-01,14.1,26.0,0.0
2000-07-02,16.3,29.4,0.0
2000-07-03,20.6,30.8,0.0
2000-07-04,21.6,28.7,0.0
2000-07-05,16.2,27.0,0.0
2000-07-06,13.0,29.1,0.0
2000-07-07,16.3,30.1,0.0
2000-07-08,18.8,25.0,0.0
2000-07-09,10.4,24.1,0.0
2000-07-10,11.5,23.0,0.4
2000-07-11,12.7,19.7,20.0
2000-07-12,9.7,19.4,1.7
2000-07-13,8.2,22.7,4.4
2000-07-14,10.5,19.3,0.0
2000-07-15,10.3,20.8,11.8
2000-07-16,8.7,21.4,10.9
2000-07-17,9.8,23.1,0.7
2000-07-18,9.5,25.4,0.0
2000-07-19,12.2,26.0,0.0
2000-07-20,13.0,26.3,0.0
2000-07-21,12.6,27.4,0.0
2000-07-22,14.4,27.1,0.0
2000-07-23,15.3,24.9,0.0
2000-07-24,19.3,23.1,0.0
2000-07-25,17.4,25.2,1.4
2000-07-26,16.2,26.3,0.0
2000-07-27,14.0,28.6,0.0
2000-07-28,14.3,26.5,0.0
2000-07-29,11.6,27.4,0.0
2000-07-30,13.1,27.2,0.0
2000-07-31,13.1,28.9,0.0
2000-08-01,15.3,29.6,0.0
2000-08-02,15.8,29.4,0.0
2000-08-03,14.5,27.8,0.0
2000-08-04,16.0,22.2,1.3
2000-08-05,12.7,19.0,18.1
2000-08-06,10.8,20.9,24.5
2000-08-07,11.3,26.2,0.1
2000-08-08,12.2,27.9,0.0
2000-08-09,16.2,26.3,0.0
2000-08-10,15.0,29.1,1.6
2000-08-11,16.0,29.6,0.0
2000-08-12,15.4,29.3,0.0
2000-08-13,16.0,28.7,0.0
2000-08-14,16.3,29.8,0.0
2000-08-15,15.2,31.9,7.2
2000-08-16,17.7,33.1,0.0
2000-08-17,18.7,31.9,0.0
2000-08-18,18.2,32.2,0.0
2000-08-19,18.3,33.1,0.0
2000-08-20,17.4,32.4,0.0
2000-08-21,19.7,33.8,0.0
2000-08-22,18.4,30.6,0.0
2000-08-23,17.9,32.8,0.0
2000-08-24,16.9,33.3,0.0
2000-08-25,17.4,34.3,0.0
2000-08-26,15.8,34.7,0.0
2000-08-27,16.1,29.1,0.0
2000-08-28,15.9,26.1,6.0
2000-08-29,13.3,26.9,0.1
2000-08-30,13.6,27.6,6.2
2000-08-31,13.0,18.0,12.8
2000-09-01,12.0,24.8,54.2
2000-09-02,12.8,23.5,0.1
2000-09-03,12.9,23.6,0.0
2000-09-04,9.5,22.8,2.7
2000-09-05,7.3,22.6,0.2
2000-09-06,8.4,23.4,0.0
2000-09-07,11.1,21.5,0.1
2000-09-08,9.5,19.7,5.3
2000-09-09,9.8,22.2,0.0
2000-09-10,7.9,25.7,0.0
2000-09-11,8.3,27.1,0.0
2000-09-12,11.6,28.9,0.0
2000-09-13,13.3,26.9,0.0
2000-09-14,12.1,26.1,0.0
2000-09-15,13.2,25.2,0.0
2000-09-16,15.8,22.2,0.0
2000-09-17,16.4,24.5,0.1
2000-09-18,12.1,24.5,0.0
2000-09-19,14.9,23.7,0.1
2000-09-20,15.4,23.0,0.3
2000-09-21,9.1,21.4,23.9
2000-09-22,10.0,23.7,0.2
2000-09-23,9.6,23.7,0.0
2000-09-24,8.9,21.5,0.0
2000-09-25,8.2,23.3,0.0
2000-09-26,9.9,25.0,0.0
2000-09-27,12.1,23.8,0.0
2000-09-28,12.0,24.0,0.0
2000-09-29,13.4,21.6,0.0
2000-09-30,13.2,15.6,5.1
2000-10-01,12.2,13.4,85.1
2000-10-02,11.4,14.5,7.6
2000-10-03,10.4,11.3,7.3
2000-10-04,10.8,16.2,0.4
2000-10-05,12.4,18.9,0.0
2000-10-06,10.1,17.0,0.0
2000-10-07,9.9,10.9,1.1
2000-10-08,6.3,8.5,0.1
2000-10-09,7.0,16.6,0.0
2000-10-10,7.1,11.5,1.9
2000-10-11,9.8,15.4,26.4
2000-10-12,10.9,17.9,23.5
2000-10-13,12.0,22.9,0.3
2000-10-14,13.3,17.0,8.5
2000-10-15,13.2,13.4,6.4
2000-10-16,9.0,15.3,32.1
2000-10-17,9.7,16.0,10.6
2000-10-18,9.4,18.1,0.1
2000-10-19,7.5,16.9,0.2
2000-10-20,8.5,18.1,0.0
2000-10-21,8.8,15.8,0.0
2000-10-22,8.5,16.9,0.0
2000-10-23,9.3,19.2,0.0
2000-10-24,7.0,20.3,0.1
2000-10-25,7.6,17.1,0.1
2000-10-26,10.5,15.7,2.1
2000-10-27,7.8,17.1,3.6
2000-10-28,8.9,17.8,0.1
2000-10-29,9.4,15.6,0.1
2000-10-30,10.4,14.6,0.7
2000-10-31,11.5,14.0,23.2
2000-11-01,8.0,14.2,21.1
2000-11-02,6.9,10.3,8.4
2000-11-03,8.2,11.3,71.6
2000-11-04,7.7,12.1,99.7
2000-11-05,5.6,11.2,7.8
2000-11-06,6.3,10.9,26.0
2000-11-07,6.8,10.3,131.9
2000-11-08,5.4,10.2,23.4
2000-11-09,4.5,10.0,15.9
2000-11-10,3.5,9.8,10.4
2000-11-11,0.8,11.3,5.6
2000-11-12,3.1,13.2,0.1
2000-11-13,5.0,16.0,6.8
2000-11-14,8.6,13.3,2.7
2000-11-15,9.5,11.8,22.6
2000-11-16,6.1,13.4,17.4
2000-11-17,8.1,11.0,7.9
2000-11-18,7.0,8.9,15.4
2000-11-19,3.8,10.3,0.0
2000-11-20,4.9,7.8,63.9
2000-11-21,6.5,8.4,105.3
2000-11-22,2.0,7.2,6.2
2000-11-23,4.2,8.3,0.0
2000-11-24,6.8,9.6,45.5
2000-11-25,4.9,10.6,11.6
2000-11-26,2.3,9.1,1.8
2000-11-27,2.9,10.4,0.3
2000-11-28,1.5,12.7,0.0
2000-11-29,1.4,13.2,0.1
2000-11-30,2.4,12.8,0.0
2000-12-01,1.4,14.3,0.0
2000-12-02,5.9,10.8,0.0
2000-12-03,5.0,5.9,18.1
2000-12-04,3.9,8.0,7.1
2000-12-05,4.7,8.1,0.0
2000-12-06,2.4,8.1,0.1
2000-12-07,4.3,11.7,1.6
2000-12-08,6.3,13.5,3.1
2000-12-09,10.1,11.3,7.7
2000-12-10,8.3,12.3,3.0
2000-12-11,5.3,13.5,0.1
2000-12-12,4.4,10.7,0.1
2000-12-13,6.8,9.7,0.0
2000-12-14,6.0,12.2,0.0
2000-12-15,7.1,8.9,13.2
2000-12-16,0.2,11.0,5.3
2000-12-17,-0.3,9.7,0.1
2000-12-18,0.1,8.8,1.1
2000-12-19,-1.2,7.7,0.0
2000-12-20,-0.4,3.5,0.0
2000-12-21,0.0,1.6,0.6
2000-12-22,-3.7,1.9,0.0
2000-12-23,-6.5,4.9,0.0
2000-12-24,-4.4,6.6,0.0
2000-12-25,-0.8,8.1,32.7
2000-12-26,2.7,8.9,20.8
2000-12-27,1.3,4.3,41.9
2000-12-28,-0.1,9.2,32.2
2000-12-29,2.0,4.9,1.0
2000-12-30,-0.9,6.2,3.4
2000-12-31,-0.4,2.6,10.4
